ID_REF	VALUE
7894525	5.087741
7894526	7.607947
7894528	2.927176
7894530	5.510284
7894531	4.176188
7894532	3.096381
7894533	4.860018
7894534	2.875418
7894537	3.943962
7894538	5.046217
7894539	3.40519
7894541	2.260999
7894543	5.737529
7894544	3.403959
7894545	2.785023
7894547	4.746768
7894550	7.729558
7894553	2.623088
7894554	3.010491
7894556	8.219119
7894559	4.404997
7894560	8.541451
7894564	2.651657
7894565	5.341113
7894566	4.74538
7894567	2.507062
7894568	7.030566
7894569	5.568773
7894571	5.23019
7894572	4.581565
7894573	9.481152
7894575	6.30189
7894576	4.797823
7894577	6.053005
7894578	10.41313
7894580	3.241503
7894582	6.199911
7894586	3.078154
7894587	3.928551
7894588	3.29887
7894589	3.816844
7894590	7.064375
7894591	3.305682
7894593	4.340126
7894595	8.354632
7894597	7.740262
7894598	7.030726
7894600	6.389586
7894601	4.495532
7894602	3.053275
7894603	5.10099
7894606	5.830147
7894607	4.733237
7894608	4.345859
7894609	7.429083
7894610	4.652614
7894612	9.496544
7894613	10.98635
7894614	5.877949
7894615	2.936676
7894616	3.267264
7894618	3.624509
7894619	5.192014
7894620	4.470024
7894621	10.41794
7894622	2.581291
7894623	3.18759
7894624	8.300961
7894625	3.187578
7894626	11.34755
7894628	5.799243
7894629	2.484444
7894630	2.703491
7894631	4.647335
7894632	6.209115
7894633	6.502857
7894636	2.894503
7894640	12.15757
7894641	6.282511
7894643	2.936839
7894644	5.90248
7894645	10.36495
7894646	2.899064
7894647	12.80514
7894649	3.676181
7894650	3.292176
7894651	4.085652
7894652	6.326907
7894653	11.58743
7894654	4.063588
7894655	6.472022
7894656	3.096651
7894658	6.660539
7894659	2.917049
7894660	4.32263
7894663	3.11511
7894664	6.476398
7894667	3.358324
7894668	7.225718
7894669	3.437664
7894670	4.952272
7894671	8.022963
7894673	6.92746
7894676	4.61448
7894677	2.996125
7894678	7.125654
7894679	5.349742
7894680	7.920369
7894686	3.669263
7894688	3.634226
7894689	6.293023
7894690	4.697767
7894691	4.159607
7894692	7.882129
7894693	5.380807
7894694	6.137893
7894696	7.977719
7894697	8.990651
7894701	4.220819
7894702	4.010698
7894703	7.404314
7894705	3.25849
7894706	6.97719
7894707	7.880287
7894709	7.035229
7894710	2.706703
7894713	4.01249
7894714	6.19886
7894715	2.864686
7894717	6.66384
7894718	4.008596
7894719	6.584678
7894720	5.825185
7894721	2.881462
7894723	10.79041
7894724	2.827074
7894726	3.10556
7894727	5.799357
7894728	3.977615
7894729	7.035322
7894731	3.592392
7894733	7.945863
7894734	5.936863
7894735	2.837728
7894736	6.143487
7894738	3.953796
7894739	3.241346
7894741	7.906326
7894743	4.635772
7894745	5.11173
7894747	9.64241
7894748	5.371981
7894749	2.667969
7894751	3.105036
7894752	4.366121
7894753	3.286515
7894754	7.36085
7894755	3.254647
7894756	8.273787
7894759	2.754192
7894760	6.826952
7894762	5.112605
7894763	6.531499
7894764	5.660355
7894765	6.81067
7894766	4.628245
7894768	10.6368
7894770	12.82336
7894772	7.689306
7894773	2.688935
7894775	3.974926
7894776	3.920435
7894778	5.585673
7894779	10.28309
7894780	3.35118
7894781	3.396212
7894783	3.273394
7894784	8.921368
7894785	2.62791
7894786	2.564046
7894787	11.10795
7894789	12.30121
7894792	3.285287
7894793	3.835202
7894794	2.966607
7894795	6.010257
7894797	3.224099
7894799	12.25381
7894800	5.161555
7894802	7.903304
7894803	8.040579
7894804	5.187227
7894805	4.006638
7894807	4.340117
7894809	5.249861
7894810	4.031861
7894811	5.535914
7894812	4.372349
7894814	2.98301
7894815	5.032597
7894816	2.715
7894817	9.154715
7894818	7.536286
7894819	4.397927
7894820	8.879441
7894821	5.152122
7894822	8.215751
7894823	6.247819
7894825	4.392989
7894828	2.831211
7894829	2.462184
7894830	8.717182
7894831	4.443161
7894832	3.30893
7894833	6.087618
7894835	5.882225
7894836	6.59783
7894840	8.201983
7894841	2.547036
7894842	7.290996
7894843	4.618647
7894847	3.732137
7894848	6.150299
7894849	8.966592
7894850	4.357282
7894851	2.916073
7894852	4.58115
7894853	9.142803
7894854	9.901311
7894855	3.101627
7894856	8.345033
7894857	4.800799
7894859	3.343884
7894861	7.898044
7894863	5.460617
7894864	8.611142
7894865	6.707156
7894866	7.709717
7894867	6.622651
7894868	3.183331
7894869	5.397845
7894870	6.680055
7894871	3.483312
7894872	9.880237
7894874	2.876914
7894875	4.199862
7894876	5.51691
7894879	2.841902
7894880	8.286963
7894882	5.652034
7894883	7.756029
7894885	7.887944
7894886	3.37296
7894887	3.007362
7894888	5.914244
7894889	11.65764
7894890	9.477435
7894891	9.623107
7894893	3.093838
7894894	8.296114
7894895	3.486629
7894897	5.331461
7894898	7.009078
7894899	3.687548
7894900	4.478484
7894901	4.163552
7894902	2.610505
7894904	2.896094
7894905	5.028621
7894907	4.601579
7894909	13.60469
7894910	5.034469
7894911	2.702058
7894912	3.334945
7894913	3.912584
7894915	5.833796
7894917	6.852593
7894918	2.554669
7894920	3.56148
7894921	2.703427
7894922	3.784701
7894923	3.159757
7894924	2.884214
7894925	3.027576
7894928	4.010801
7894929	2.437045
7894930	3.271416
7894931	3.566575
7894932	4.781744
7894933	5.310719
7894934	9.655449
7894935	3.125381
7894936	2.951865
7894937	2.31811
7894938	4.303137
7894939	2.961381
7894940	3.586894
7894941	12.22483
7894942	3.127369
7894943	2.745974
7894945	9.36287
7894947	4.990325
7894948	2.823085
7894949	3.689597
7894950	5.570121
7894952	6.069093
7894953	3.303884
7894954	7.183593
7894955	7.195641
7894956	3.526914
7894957	4.983312
7894958	3.29887
7894959	3.887023
7894960	9.847528
7894961	7.321941
7894962	2.485983
7894963	3.97562
7894965	5.669843
7894966	3.36625
7894967	2.856777
7894972	3.775548
7894973	2.944495
7894975	8.202992
7894976	9.372788
7894979	11.6741
7894981	5.998644
7894983	2.601855
7894985	3.109368
7894986	6.875412
7894987	2.607551
7894988	9.325754
7894989	3.874007
7894991	12.64454
7894992	10.54397
7894993	3.379905
7894994	6.58037
7894995	6.472254
7894996	4.088017
7894997	3.878146
7895000	8.700372
7895002	3.083308
7895004	10.18202
7895006	3.161782
7895007	8.251957
7895009	10.50348
7895010	3.190167
7895011	6.688478
7895013	4.28568
7895015	4.881996
7895020	10.95735
7895021	4.542692
7895022	4.924318
7895023	7.145845
7895024	3.042713
7895025	3.886441
7895027	3.621194
7895028	3.825884
7895029	2.364029
7895030	3.493704
7895035	3.13705
7895037	6.090592
7895040	3.203828
7895041	5.891984
7895043	8.486396
7895044	3.976093
7895046	7.558769
7895047	10.28815
7895048	4.652746
7895049	3.430404
7895050	9.805261
7895051	2.91011
7895053	3.808057
7895058	3.348932
7895059	4.404158
7895060	4.303937
7895061	4.804932
7895063	7.899755
7895064	2.837282
7895065	2.809667
7895066	4.048381
7895070	11.34316
7895071	2.440847
7895073	6.418626
7895074	5.46974
7895075	2.942001
7895076	4.602404
7895080	6.561838
7895083	3.408992
7895085	4.307376
7895086	3.970186
7895092	3.001101
7895093	5.361173
7895094	2.658471
7895095	6.908566
7895097	3.098345
7895099	6.258186
7895100	12.89418
7895102	2.55418
7895103	4.39631
7895104	6.986873
7895106	7.873191
7895107	6.752583
7895108	3.914252
7895109	3.22652
7895111	3.334439
7895113	8.692483
7895114	6.990036
7895115	7.590103
7895116	6.411211
7895117	3.508008
7895118	3.983292
7895120	3.017793
7895124	6.395066
7895125	2.611574
7895126	9.03781
7895127	2.795887
7895128	3.95466
7895129	4.178051
7895130	10.06478
7895131	5.20375
7895132	3.317512
7895134	5.565043
7895135	4.837468
7895138	5.119107
7895140	3.01511
7895141	3.418979
7895142	6.710681
7895143	7.117491
7895144	10.64406
7895146	5.854938
7895148	3.035514
7895150	2.524625
7895151	3.688176
7895152	3.966948
7895154	6.75276
7895155	4.055934
7895156	10.57101
7895158	5.045062
7895159	2.980937
7895163	4.510556
7895164	2.653761
7895165	11.48707
7895166	2.99831
7895167	4.583061
7895169	7.352202
7895172	4.907623
7895173	6.109693
7895174	7.173729
7895175	4.872502
7895178	8.127102
7895179	4.571051
7895181	7.018877
7895182	2.55625
7895183	3.223807
7895184	4.065662
7895185	5.999479
7895188	6.961302
7895189	8.071915
7895190	5.664325
7895191	3.3341
7895193	7.868787
7895194	4.955175
7895195	4.738805
7895196	10.85208
7895197	4.01273
7895198	4.456486
7895199	2.837078
7895200	4.56746
7895201	3.715392
7895202	4.028516
7895204	2.694252
7895205	5.318299
7895206	5.175693
7895207	5.318187
7895208	4.265656
7895209	5.621642
7895210	10.1252
7895211	3.118597
7895212	6.839743
7895213	4.991196
7895216	12.38419
7895217	7.375933
7895218	2.698535
7895219	4.702094
7895222	4.206002
7895223	6.85142
7895224	9.330735
7895228	4.839047
7895229	2.85532
7895230	12.53808
7895232	5.422613
7895233	7.907966
7895234	3.491354
7895235	6.84773
7895236	4.454053
7895239	8.387728
7895240	6.566895
7895242	2.700369
7895243	3.152876
7895244	2.563661
7895245	4.147032
7895249	9.418779
7895250	4.100449
7895251	4.130692
7895253	4.270495
7895254	6.158245
7895255	3.29887
7895257	6.833644
7895259	2.841282
7895260	7.96133
7895261	5.934135
7895262	7.256794
7895265	3.210284
7895266	4.227555
7895268	2.719383
7895269	8.998904
7895270	3.866328
7895278	6.845805
7895279	3.648593
7895280	9.039809
7895281	2.90049
7895282	6.137874
7895284	6.606455
7895285	3.162356
7895286	4.424813
7895287	5.053902
7895292	7.448247
7895293	4.076129
7895295	6.91597
7895296	3.597485
7895297	7.12642
7895300	3.382769
7895301	4.98715
7895302	2.763988
7895303	3.950326
7895304	8.837126
7895305	5.777711
7895306	7.999259
7895307	2.718433
7895309	2.877892
7895310	9.093938
7895311	2.755292
7895313	3.911903
7895314	3.135737
7895315	3.21482
7895316	8.672923
7895319	6.606671
7895321	3.271675
7895323	11.76619
7895326	9.938823
7895327	2.366372
7895329	6.131253
7895332	4.529141
7895333	11.93531
7895335	3.997532
7895337	6.503161
7895338	2.787244
7895339	3.070142
7895341	3.100482
7895342	13.14099
7895343	12.79679
7895344	3.74097
7895345	3.504405
7895346	5.893462
7895348	3.481751
7895349	3.612907
7895350	6.186944
7895351	3.864899
7895352	5.249938
7895353	3.033252
7895354	13.12153
7895359	8.231355
7895361	5.033205
7895362	10.01827
7895363	4.578749
7895364	3.092045
7895366	2.66128
7895367	4.877538
7895368	8.360249
7895369	3.29388
7895370	6.446698
7895371	3.56036
7895372	3.381717
7895374	11.49717
7895375	7.021078
7895377	6.508016
7895378	3.301583
7895380	2.922993
7895381	2.847268
7895383	3.357378
7895384	3.582908
7895385	3.188057
7895386	3.066198
7895387	5.618606
7895388	4.836605
7895389	4.61724
7895390	6.699347
7895391	12.04768
7895392	11.98022
7895394	3.061147
7895395	7.259702
7895396	2.777356
7895398	10.91931
7895399	2.583173
7895400	6.822148
7895401	5.11023
7895403	6.845752
7895406	9.387323
7895407	4.182204
7895408	4.264295
7895409	2.80358
7895410	4.121784
7895412	3.582132
7895413	2.976361
7895415	3.00183
7895416	8.015353
7895418	6.771979
7895420	2.654346
7895421	5.835838
7895423	5.022431
7895424	6.876828
7895426	2.799816
7895428	2.917732
7895429	3.048107
7895430	3.511514
7895432	5.703877
7895433	2.828828
7895434	6.668466
7895435	10.77764
7895436	3.50178
7895437	4.867918
7895440	11.11205
7895442	6.084906
7895443	3.859343
7895445	3.662851
7895446	5.922305
7895448	3.705359
7895449	3.954966
7895450	5.077589
7895451	11.02104
7895452	3.690998
7895453	5.690391
7895454	2.886554
7895455	3.0608
7895456	4.117242
7895457	3.026155
7895458	3.052589
7895459	3.636733
7895460	3.423998
7895461	7.322951
7895462	4.343187
7895463	9.831926
7895464	8.624543
7895465	6.006279
7895466	2.745419
7895467	5.325198
7895469	2.647905
7895470	3.61161
7895471	4.818637
7895473	4.193478
7895474	2.715635
7895477	8.634505
7895479	2.856237
7895480	3.39106
7895482	3.263742
7895483	10.48351
7895485	4.428426
7895486	12.27775
7895487	6.210295
7895488	4.794794
7895489	7.378649
7895491	3.038673
7895493	4.771114
7895494	3.53537
7895495	6.254135
7895496	11.71889
7895497	11.23415
7895498	8.104021
7895500	3.848699
7895501	5.948886
7895502	2.410315
7895503	3.986201
7895504	3.019032
7895505	3.773269
7895506	10.40897
7895507	5.750446
7895508	9.879036
7895511	3.52353
7895512	5.220087
7895513	4.320475
7895514	12.93735
7895516	3.46611
7895519	8.280007
7895522	9.780767
7895523	3.292457
7895524	3.403021
7895526	2.773359
7895527	8.403563
7895528	4.8538
7895529	2.927367
7895530	3.738993
7895531	5.464095
7895533	4.068708
7895534	5.341627
7895535	3.009268
7895536	8.437488
7895537	4.6826
7895540	4.597734
7895541	4.357748
7895543	4.052624
7895546	3.649043
7895549	4.006518
7895550	6.080027
7895552	6.859169
7895553	5.422543
7895555	2.975654
7895556	8.213717
7895558	4.80792
7895560	3.116276
7895561	7.031611
7895562	3.725001
7895563	4.960256
7895564	3.04205
7895565	3.310623
7895566	4.49126
7895567	5.288423
7895568	3.635345
7895569	2.927937
7895570	2.67316
7895571	6.164847
7895572	3.196658
7895573	3.388418
7895575	5.385571
7895576	5.600977
7895577	8.599092
7895580	4.609357
7895581	2.554369
7895582	3.369889
7895583	4.265038
7895584	3.386227
7895586	6.440123
7895587	12.789
7895589	5.958788
7895591	5.622197
7895592	6.116593
7895593	2.573612
7895594	3.897288
7895595	11.02535
7895598	10.07279
7895600	3.717785
7895601	9.849425
7895603	6.310339
7895605	5.378579
7895607	3.794529
7895608	4.651847
7895609	4.882915
7895611	5.799357
7895612	4.201313
7895615	3.828275
7895617	3.779195
7895618	4.947055
7895621	12.77564
7895623	4.514842
7895624	3.185997
7895625	4.830708
7895627	7.112175
7895628	6.496877
7895631	3.735036
7895633	2.994645
7895634	3.964668
7895635	2.945657
7895636	2.794
7895637	4.479031
7895638	3.841921
7895639	3.603924
7895641	5.422645
7895642	6.869435
7895645	3.759039
7895646	3.514972
7895648	2.892762
7895649	6.103274
7895650	4.600571
7895651	10.04759
7895652	10.52668
7895653	2.613127
7895654	4.208903
7895655	3.183919
7895659	9.847695
7895660	5.310194
7895662	8.312469
7895663	5.771249
7895664	7.966577
7895666	2.788273
7895668	2.79851
7895669	4.136194
7895670	5.393996
7895671	2.53144
7895672	5.378172
7895673	3.396212
7895675	5.12631
7895678	3.535058
7895679	3.403167
7895680	12.494
7895682	2.812652
7895683	4.499737
7895684	2.827743
7895686	5.753109
7895688	8.584352
7895689	2.783464
7895692	11.01649
7895695	5.016096
7895696	3.409278
7895698	3.730589
7895699	2.993333
7895700	3.134132
7895701	3.590794
7895702	3.902878
7895705	9.286239
7895706	3.103212
7895707	5.702381
7895708	5.686447
7895709	4.774703
7895711	4.67731
7895712	10.07579
7895713	3.924533
7895714	10.67376
7895715	6.419289
7895716	8.898138
7895717	6.685753
7895718	3.139678
7895720	2.738888
7895722	3.080134
7895723	4.885187
7895724	4.683772
7895725	4.181135
7895727	7.620093
7895728	6.487434
7895730	3.304038
7895731	5.19181
7895733	6.140252
7895734	4.113149
7895735	4.329858
7895736	11.31219
7895738	5.73782
7895740	6.475914
7895741	3.186128
7895742	4.628304
7895743	4.369874
7895744	7.875515
7895745	9.655417
7895746	2.780243
7895747	3.13773
7895748	5.727339
7895749	3.328917
7895750	3.754701
7895751	8.559301
7895753	5.18582
7895754	7.248037
7895755	4.665408
7895756	3.116482
7895757	8.135938
7895760	9.989153
7895763	3.049429
7895764	3.01302
7895765	3.095826
7895766	10.16014
7895768	5.761931
7895769	3.404339
7895771	2.860469
7895772	4.658859
7895775	5.320348
7895776	5.024012
7895777	10.32671
7895779	12.52076
7895781	5.495738
7895782	8.082778
7895783	7.212439
7895784	8.422635
7895785	3.823721
7895786	4.249571
7895788	3.165989
7895789	4.3372
7895792	6.3979
7895793	3.533893
7895794	7.676772
7895795	8.877378
7895796	4.725037
7895797	5.791707
7895798	5.183698
7895799	3.425646
7895800	4.826804
7895801	7.226334
7895802	9.343948
7895803	2.543303
7895804	2.800109
7895805	3.133598
7895807	3.352292
7895809	5.750036
7895811	3.615535
7895812	5.887591
7895813	7.866344
7895814	4.048568
7895815	10.54646
7895819	12.80787
7895820	4.418113
7895821	3.175658
7895822	2.950006
7895823	2.591059
7895825	3.38488
7895826	9.91643
7895827	11.82972
7895828	2.848661
7895829	6.219809
7895830	2.753875
7895833	3.741105
7895834	6.40305
7895835	5.994076
7895836	4.391153
7895837	6.69796
7895838	4.004964
7895839	6.573094
7895840	6.349914
7895843	3.790412
7895844	8.470354
7895845	5.614235
7895848	3.213075
7895849	8.36778
7895850	2.968706
7895851	4.914433
7895852	4.743172
7895854	7.372182
7895856	3.332055
7895858	3.592219
7895859	2.760901
7895860	4.085936
7895862	5.769232
7895863	3.810051
7895864	2.858728
7895865	3.530045
7895867	2.930482
7895868	7.052469
7895870	3.174323
7895871	4.104747
7895872	8.968957
7895874	4.585003
7895875	5.762049
7895876	3.489559
7895877	3.007427
7895880	7.534266
7895882	8.367636
7895883	7.269985
7895884	4.183507
7895887	4.722261
7895888	3.530763
7895889	4.941684
7895891	2.633628
7895894	6.517247
7895895	3.308879
7895896	6.605757
7895897	3.268041
7895898	7.033737
7895899	11.63218
7895902	3.542113
7895905	4.087294
7895906	4.57344
7895909	6.125796
7895910	4.225373
7895912	9.564548
7895914	5.886867
7895915	3.975471
7895917	10.27077
7895920	12.93515
7895921	5.451676
7895922	2.694664
7895924	12.00587
7895925	5.360929
7895926	9.656296
7895927	5.308635
7895930	7.754266
7895931	6.284586
7895935	4.862329
7895936	10.97643
7895938	9.966778
7895941	10.40174
7895942	9.488153
7895946	5.717367
7895950	3.491803
7895951	3.297099
7895955	4.321158
7895956	11.06996
7895957	7.120787
7895958	3.974998
7895959	3.185127
7895960	3.483296
7895961	6.738293
7895962	7.529748
7895965	4.023695
7895966	4.747785
7895967	3.681591
7895969	8.856111
7895970	2.578908
7895974	7.504167
7895975	6.899446
7895976	5.126309
7895977	5.239761
7895978	3.224099
7895979	5.986712
7895980	2.598161
7895983	6.235013
7895984	2.668555
7895986	3.90589
7895987	5.459351
7895988	8.63877
7895989	6.654591
7895990	6.468287
7895991	2.872168
7895992	5.560658
7895993	9.902886
7895998	3.133357
7896000	4.818022
7896002	3.195343
7896003	3.146683
7896004	4.813851
7896006	3.580801
7896008	4.284941
7896009	2.903857
7896010	3.677602
7896011	3.807787
7896012	3.323255
7896014	3.938736
7896015	2.731759
7896016	3.204988
7896017	8.635592
7896018	8.129941
7896019	3.148344
7896020	3.979824
7896021	3.020401
7896023	3.350633
7896024	9.824806
7896027	3.656317
7896028	5.867033
7896031	2.976361
7896032	5.432457
7896033	4.944139
7896034	5.926841
7896035	2.820406
7896037	6.931526
7896040	7.948557
7896043	9.446134
7896045	10.53716
7896046	5.698565
7896049	7.231453
7896051	7.452247
7896052	3.057059
7896053	7.454851
7896055	8.083162
7896056	3.591854
7896057	6.169961
7896058	4.361244
7896060	10.68362
7896061	4.985706
7896062	6.559266
7896063	7.366709
7896065	6.405138
7896066	3.768916
7896068	6.441046
7896071	4.189488
7896072	2.988807
7896073	10.97965
7896074	4.747177
7896075	4.103547
7896077	7.899221
7896078	12.38785
7896079	5.958638
7896080	7.249044
7896081	2.884925
7896083	4.347806
7896086	3.546395
7896087	9.956142
7896088	9.597188
7896090	9.354079
7896092	6.680245
7896093	4.710269
7896096	4.235368
7896097	2.642103
7896098	7.499738
7896099	8.330944
7896100	2.401915
7896102	5.189033
7896103	9.149967
7896104	5.258632
7896105	4.330295
7896106	4.215091
7896107	8.410638
7896109	4.430802
7896110	6.115855
7896113	6.109312
7896114	3.452867
7896115	11.46222
7896116	4.091569
7896117	3.543535
7896118	3.533509
7896119	6.380208
7896121	10.74057
7896122	8.159242
7896124	6.778107
7896125	4.615613
7896126	6.28934
7896127	3.697594
7896129	3.29887
7896131	2.964959
