ID_REF	VALUE
8168466	6.512895
8168468	3.336213
8168470	7.941867
8168472	5.560428
8168500	8.940812
8168517	4.303857
8168524	6.174243
8168531	5.107187
8168534	4.505255
8168546	2.852742
8168553	3.150486
8168555	3.312685
8168557	7.894505
8168565	2.866664
8168567	6.438978
8168569	3.934684
8168578	7.046732
8168580	6.299315
8168589	3.929691
8168602	7.210414
8168604	5.820189
8168620	2.952096
8168622	3.539405
8168638	4.529328
8168644	10.77371
8168646	4.101593
8168650	4.683379
8168657	4.660043
8168672	3.018779
8168674	6.1141
8168678	3.658676
8168685	3.958707
8168687	4.675935
8168689	3.907045
8168691	5.915573
8168723	5.011262
8168727	4.921901
8168729	3.815608
8168731	5.270492
8168733	4.756542
8168735	2.934946
8168737	4.570126
8168749	7.596773
8168762	6.385669
8168779	5.356876
8168781	3.472136
8168790	6.73373
8168794	4.20813
8168817	4.735216
8168841	3.063154
8168843	10.08098
8168852	8.512481
8168855	4.184196
8168868	5.646835
8168873	7.046352
8168875	6.87579
8168884	3.234088
8168886	4.893248
8168888	3.068166
8168890	3.433506
8168892	6.022069
8168900	4.229292
8168940	4.547404
8168958	5.447441
8168968	4.74417
8168976	5.310587
8168984	5.268832
8168990	2.812377
8168994	3.927661
8168996	2.636301
8168998	6.790261
8169000	6.354005
8169002	3.909807
8169004	3.656082
8169006	5.812618
8169009	7.85724
8169015	6.22875
8169022	7.122228
8169028	7.523255
8169035	6.876617
8169044	8.207902
8169049	7.470998
8169056	4.909128
8169061	5.238532
8169073	5.196432
8169080	7.507869
8169083	4.563753
8169085	6.664187
8169094	3.435607
8169109	4.470457
8169115	4.079645
8169145	4.734488
8169154	3.613264
8169156	5.774518
8169158	4.083543
8169174	4.827723
8169186	4.935145
8169210	4.469268
8169221	3.726872
8169231	5.111499
8169233	6.39891
8169235	4.345703
8169240	7.426661
8169247	4.063007
8169249	6.52488
8169263	3.954143
8169272	4.530806
8169291	3.838024
8169294	5.237383
8169348	2.648637
8169350	13.1393
8169352	6.841083
8169361	6.13992
8169365	7.074535
8169378	4.657165
8169385	3.649718
8169389	5.034599
8169412	5.421356
8169419	5.549013
8169432	4.873952
8169437	4.92146
8169439	5.125896
8169441	4.976756
8169443	5.487689
8169445	5.048683
8169447	4.208475
8169459	6.150405
8169461	3.303778
8169463	5.810305
8169465	6.345237
8169467	3.861304
8169473	7.402799
8169492	3.934159
8169504	5.096087
8169519	5.825018
8169541	6.897256
8169580	8.125045
8169598	4.71315
8169603	5.873036
8169617	8.070056
8169624	7.006535
8169634	11.0198
8169638	4.29761
8169640	9.902912
8169645	6.779629
8169657	6.204296
8169659	10.07849
8169665	3.629747
8169676	5.519783
8169683	6.264021
8169687	4.728982
8169697	2.773831
8169699	3.015935
8169701	6.55232
8169709	7.625318
8169711	5.578352
8169715	3.32781
8169717	3.958189
8169740	10.93602
8169742	6.295677
8169750	6.305967
8169790	3.835807
8169792	5.932652
8169804	2.828454
8169806	5.284158
8169808	5.304741
8169811	5.900465
8169836	6.171488
8169859	8.057232
8169868	6.716736
8169882	6.861204
8169898	5.585711
8169904	4.603688
8169920	7.148815
8169928	6.425399
8169931	4.951207
8169947	3.29406
8169949	6.92135
8169965	3.707961
8169969	5.670132
8169984	6.543093
8169995	6.641453
8170007	6.167192
8170009	10.33475
8170013	6.636451
8170015	5.039032
8170024	6.859225
8170027	5.311586
8170052	3.789217
8170060	3.743147
8170068	3.804244
8170076	3.546129
8170097	5.943322
8170117	5.359291
8170119	7.659989
8170135	4.175062
8170159	3.924866
8170166	6.674417
8170179	5.934264
8170185	3.330174
8170187	5.457977
8170196	7.093896
8170198	4.867132
8170200	4.632421
8170208	4.327053
8170210	5.244146
8170213	3.98619
8170215	3.235154
8170228	3.086889
8170230	4.571279
8170232	3.322283
8170235	5.288674
8170237	6.824653
8170239	4.851431
8170241	4.906066
8170244	4.906066
8170247	7.07956
8170249	5.019663
8170257	3.343551
8170260	4.89907
8170273	4.973387
8170280	3.473464
8170282	6.163713
8170286	4.175131
8170288	4.43463
8170290	4.135392
8170292	3.359953
8170294	2.806872
8170298	5.989275
8170300	5.231294
8170302	4.27667
8170307	4.762734
8170319	3.686447
8170322	7.055412
8170324	3.795406
8170326	6.175018
8170353	5.799333
8170360	12.83144
8170362	3.629863
8170364	5.995386
8170390	9.274374
8170393	7.070957
8170400	4.773675
8170402	5.394716
8170407	6.711736
8170412	7.545876
8170418	4.89265
8170420	6.514245
8170428	5.294088
8170443	5.887308
8170464	2.958018
8170466	2.823246
8170468	7.094444
8170476	5.008255
8170479	7.672017
8170488	4.190289
8170507	5.070802
8170513	4.907077
8170520	4.441003
8170531	5.57962
8170538	4.369356
8170553	7.035433
8170562	6.647919
8170576	5.572065
8170580	6.066184
8170590	6.79942
8170602	6.317942
8170622	5.963019
8170630	6.593949
8170633	5.28005
8170635	6.299852
8170644	5.697742
8170648	12.08768
8170662	8.09222
8170671	6.199665
8170695	7.282712
8170702	4.803638
8170704	6.525228
8170716	6.490177
8170753	7.097241
8170775	8.912412
8170786	6.885899
8170794	6.103684
8170803	6.651931
8170811	3.599504
8170816	4.898409
8170825	4.94461
8170834	5.187938
8170850	8.342287
8170859	10.82024
8170863	10.27314
8170865	7.131872
8170882	9.523767
8170891	8.784679
8170906	8.01578
8170921	6.773324
8170955	5.798856
8170963	4.45612
8170965	7.761912
8170971	7.125225
8170990	8.062666
8170992	6.570669
8170994	5.57392
8170998	8.631882
8171001	5.613746
8171006	5.030917
8171013	5.583294
8171024	6.081207
8171026	5.420211
8171029	8.621124
8171032	3.751211
8171034	4.719985
8171041	6.777115
8171052	6.633658
8171066	8.45279
8171079	6.861968
8171087	6.567219
8171105	4.380153
8171111	10.11098
8171119	7.165336
8171136	6.792464
8171139	7.322039
8171148	6.788423
8171161	4.92346
8171170	5.874451
8171172	10.32882
8171180	7.295617
8171182	7.797773
8171193	5.790874
8171195	3.176155
8171199	3.273246
8171201	2.707557
8171203	6.556958
8171205	5.912556
8171216	6.580137
8171222	7.269535
8171229	6.926638
8171240	6.725892
8171248	5.446465
8171260	3.23311
8171271	4.390046
8171284	5.423495
8171295	7.236159
8171297	5.459864
8171311	3.376401
8171313	5.923851
8171334	3.205277
8171336	7.106394
8171338	3.968502
8171348	3.205285
8171350	6.152479
8171352	4.318558
8171359	5.093211
8171373	5.991518
8171381	4.1888
8171392	3.697402
8171403	3.977252
8171418	5.343072
8171427	4.398814
8171435	6.559467
8171449	5.124028
8171472	3.998498
8171481	5.558693
8171489	3.209352
8171491	4.746725
8171493	5.30827
8171516	7.551198
8171531	3.516499
8171533	2.843694
8171535	3.03211
8171537	4.184073
8171539	7.02803
8171545	4.104514
8171561	4.264637
8171577	5.308165
8171579	4.215088
8171587	6.44286
8171624	4.858517
8171653	4.891249
8171684	8.397513
8171708	5.044476
8171723	5.648693
8171725	5.752186
8171747	8.081617
8171758	8.502564
8171760	6.053464
8171762	7.347181
8171786	6.858201
8171791	4.077399
8171798	4.114629
8171800	4.397321
8171802	7.238495
8171823	5.740673
8171834	10.89324
8171837	5.025335
8171844	4.901612
8171846	7.837039
8171848	5.789922
8171865	8.664988
8171867	7.276706
8171874	3.978304
8171876	7.467222
8171879	5.455894
8171881	2.727264
8171883	4.633948
8171885	5.092957
8171890	5.243164
8171892	5.149398
8171896	3.773541
8171901	6.759569
8171917	5.982734
8171921	5.087754
8172017	5.260596
8172022	6.936779
8172026	4.902271
8172028	6.679978
8172030	6.947653
8172032	5.7007
8172035	7.250298
8172043	7.318551
8172056	5.067768
8172082	4.15932
8172084	2.859823
8172088	6.610847
8172110	5.200854
8172119	7.138469
8172154	13.04873
8172158	6.93111
8172189	3.102334
8172191	7.362035
8172193	3.789191
8172195	7.115591
8172197	5.870041
8172204	6.491023
8172220	5.04357
8172225	3.570278
8172244	6.980927
8172252	4.679342
8172254	5.619287
8172266	4.344871
8172268	3.804258
8172272	2.586328
8172274	4.718948
8172280	7.178283
8172296	8.679657
8172305	3.549256
8172307	5.746893
8172317	6.562696
8172333	6.520231
8172345	8.266969
8172358	7.983304
8172367	5.811887
8172369	6.858157
8172379	5.195372
8172387	3.762555
8172395	4.490144
8172399	4.233727
8172406	4.127579
8172415	4.95116
8172425	6.447261
8172445	3.653996
8172447	8.602277
8172453	7.583996
8172460	6.80848
8172471	8.90433
8172478	7.612568
8172493	5.361005
8172504	7.104535
8172520	7.841523
8172531	6.967282
8172538	7.380496
8172548	7.574934
8172561	6.923758
8172573	5.877113
8172580	5.882763
8172631	7.072887
8172647	4.409298
8172654	6.529558
8172656	4.445131
8172658	4.172945
8172660	4.208766
8172670	4.084932
8172698	5.830679
8172708	4.081802
8172711	6.28671
8172713	9.186854
8172715	7.265875
8172717	3.512779
8172719	5.252209
8172722	6.743972
8172739	5.956803
8172749	5.293473
8172757	5.956803
8172766	5.956803
8172776	5.464278
8172781	4.697716
8172787	5.539393
8172800	5.507814
8172803	4.22486
8172806	6.274321
8172813	6.542755
8172827	8.044969
8172858	6.506586
8172876	7.717994
8172905	8.260617
8172914	8.405686
8173005	4.905208
8173007	5.448031
8173009	7.158391
8173039	2.869842
8173041	5.898438
8173059	3.539224
8173086	6.664354
8173106	5.875564
8173120	4.751923
8173135	5.481196
8173148	5.309522
8173154	2.515559
8173156	11.10121
8173158	2.901902
8173160	3.364068
8173162	5.448193
8173166	4.580487
8173168	4.182999
8173174	5.600594
8173176	5.267386
8173179	7.589363
8173181	5.167
8173189	7.003781
8173198	5.44957
8173201	9.729575
8173204	6.470453
8173206	6.439974
8173208	6.733538
8173217	6.776024
8173232	5.815472
8173238	4.661159
8173245	4.555165
8173261	5.73562
8173269	5.994937
8173287	8.092249
8173299	5.423586
8173308	3.116628
8173310	5.543524
8173338	5.110385
8173340	6.267985
8173349	5.358543
8173358	2.902733
8173360	6.538734
8173362	3.673432
8173364	5.331283
8173366	5.933033
8173373	5.251056
8173381	3.508237
8173412	3.488237
8173414	4.164308
8173428	6.862956
8173430	7.969085
8173437	4.960751
8173444	10.80801
8173457	6.62009
8173486	6.40805
8173493	8.095792
8173501	2.983207
8173503	5.994437
8173506	3.769945
8173513	12.11747
8173522	7.931352
8173524	5.8593
8173531	6.05531
8173549	6.175623
8173551	5.535574
8173579	3.724093
8173581	5.041011
8173583	5.492342
8173596	5.996712
8173600	4.034178
8173605	4.434701
8173607	6.836736
8173609	3.47518
8173611	4.212192
8173613	7.621464
8173615	7.184194
8173621	4.92113
8173629	5.422421
8173647	4.420488
8173665	4.395847
8173671	4.02065
8173673	6.432124
8173713	7.137062
8173729	8.371537
8173732	6.559253
8173745	5.52709
8173752	3.733436
8173755	7.536169
8173766	6.125814
8173812	5.545461
8173823	4.612615
8173825	3.687482
8173848	4.377434
8173862	3.86552
8173869	4.176229
8173890	3.159655
8173892	4.632903
8173912	7.620252
8173915	3.219198
8173917	4.203631
8173922	2.830367
8173924	4.11317
8173926	4.410748
8173928	2.521101
8173930	5.584455
8173933	4.279747
8173941	6.101744
8173955	5.277645
8173977	4.619028
8173979	4.773626
8173999	4.752613
8174005	6.640836
8174026	6.675752
8174029	4.204034
8174045	3.248318
8174047	4.893138
8174051	5.960392
8174076	6.276695
8174086	7.804734
8174092	5.635312
8174103	7.097786
8174105	4.708494
8174119	5.23844
8174134	7.53979
8174141	5.997447
8174149	4.264508
8174189	3.433024
8174193	7.075314
8174195	6.896599
8174197	3.384102
8174199	4.189811
8174201	5.037667
8174207	4.404774
8174226	8.344733
8174228	7.200592
8174235	4.639727
8174239	5.734126
8174246	6.477023
8174251	3.514327
8174253	6.909144
8174263	5.518749
8174271	6.257995
8174277	3.903676
8174279	6.476465
8174281	4.913568
8174283	4.546523
8174288	6.30974
8174291	4.700452
8174297	5.95353
8174302	3.660011
8174304	3.35838
8174311	2.853379
8174313	4.191271
8174317	6.062938
8174322	5.205734
8174338	8.146108
8174340	4.908737
8174351	4.054456
8174361	9.277652
8174373	3.084699
8174375	5.919368
8174379	5.159986
8174389	5.23138
8174442	4.549414
8174444	4.874955
8174448	4.298983
8174469	6.278026
8174474	7.066707
8174494	2.729725
8174496	6.786158
8174507	4.861669
8174509	9.387069
8174513	8.077553
8174527	5.937915
8174543	4.062252
8174554	5.221004
8174556	4.705671
8174568	4.438847
8174576	6.455909
8174592	4.191982
8174594	3.960247
8174596	3.90404
8174598	2.94989
8174610	4.305197
8174634	2.997258
8174636	9.795532
8174642	7.096019
8174646	3.943402
8174648	5.333452
8174654	4.722308
8174664	4.8728
8174666	3.933936
8174668	2.737936
8174670	4.770974
8174675	7.924778
8174677	6.664913
8174684	4.622764
8174692	7.701831
8174710	11.31084
8174715	6.698411
8174717	5.718433
8174731	6.013548
8174737	6.766809
8174750	5.519783
8174755	4.78387
8174761	5.533378
8174767	5.765676
8174779	8.247528
8174794	6.453635
8174820	4.920299
8174831	6.183328
8174837	6.844571
8174841	6.844571
8174845	6.844571
8174849	6.844571
8174853	7.152411
8174862	6.844571
8174867	6.844571
8174872	6.844571
8174876	6.844571
8174882	6.844571
8174887	3.427544
8174889	4.39605
8174891	6.61384
8174893	6.23893
8174933	3.890889
8174937	4.625189
8174968	5.164282
8174970	14.04107
8174972	5.50003
8174975	3.9482
8174977	5.497477
8174979	4.501703
8174983	4.462891
8174985	6.140374
8175016	6.806134
8175023	7.866441
8175039	8.15291
8175052	6.324329
8175076	5.61062
8175096	2.732299
8175098	5.801402
8175102	5.749207
8175119	4.81279
8175121	4.387217
8175151	3.803456
8175153	5.315262
8175155	4.019933
8175169	6.916355
8175177	6.477872
8175193	3.310143
8175195	5.089015
8175206	2.945116
8175209	4.306131
8175215	4.319125
8175217	5.860407
8175232	4.570869
8175234	6.236426
8175246	3.567629
8175248	3.344023
8175250	2.853745
8175252	2.744682
8175254	5.413973
8175256	7.66769
8175261	6.023834
8175263	4.366498
8175267	6.183862
8175269	6.98378
8175288	3.464084
8175297	4.171888
8175299	9.115536
8175302	8.599486
8175308	6.519094
8175311	5.996957
8175315	4.952458
8175317	6.636451
8175319	4.562636
8175330	5.009574
8175332	2.980237
8175336	3.673148
8175344	3.705701
8175353	3.749235
8175360	7.373523
8175365	3.782715
8175367	3.727749
8175369	6.49857
8175391	8.240296
8175393	7.295263
8175418	3.68302
8175420	7.781363
8175432	10.0863
8175434	5.292326
8175436	4.982294
8175438	6.472252
8175440	4.168573
8175442	4.149966
8175444	6.271128
8175455	6.003098
8175457	3.590225
8175490	2.855875
8175492	5.86538
8175524	3.500225
8175528	8.29159
8175531	12.13816
8175537	8.489566
8175539	7.942865
8175543	5.283287
8175550	5.019663
8175558	5.943665
8175562	4.28739
8175568	5.991408
8175570	4.631749
8175572	3.911913
8175574	5.156088
8175578	4.943951
8175583	3.298541
8175585	6.593069
8175587	3.633325
8175589	4.221819
8175591	4.18576
8175593	7.65125
8175611	6.711736
8175616	5.394716
8175621	6.700225
8175629	5.260936
8175638	4.919858
8175642	7.577273
8175647	7.493015
8175662	2.866787
8175664	6.483484
8175666	6.812693
8175683	2.816459
8175685	5.906464
8175690	4.852376
8175696	4.414317
8175706	4.227733
8175708	4.147031
8175710	6.040751
8175724	5.88437
8175732	6.556033
8175747	6.372378
8175755	7.072487
8175763	5.733346
8175768	7.07178
8175773	5.28005
8175775	5.042893
8175782	6.779007
8175802	6.738044
8175808	6.804546
8175811	7.254764
8175815	7.262416
8175835	8.048401
8175844	8.278711
8175860	6.29456
8175871	5.879032
8175900	8.248068
8175924	7.844453
8175933	6.777428
8175947	8.474695
8175977	8.712799
8175998	7.621148
8176006	6.131804
8176012	6.131804
8176018	6.249132
8176026	10.00095
8176076	6.608884
8176091	8.31307
8176093	7.613431
8176098	6.643197
8176109	8.48159
8176117	8.273918
8176133	8.562624
8176149	7.761912
8176155	4.370458
8176159	8.024084
8176163	7.354252
8176174	8.036489
8176191	9.576374
8176193	5.393974
8176219	5.281317
8176230	4.391574
8176234	6.319144
8176243	3.751211
8176245	8.894591
8176249	5.57392
8176253	6.341539
8176255	5.886376
8176263	6.559253
8176276	4.404165
8176280	3.336213
8176282	8.371537
8176284	4.54074
8176286	6.58362
8176297	5.711692
8176306	6.922303
8176323	6.237873
8176336	6.855863
8176342	5.908698
8176360	10.85782
8176373	4.516717
8176375	3.888752
8176384	3.649409
8176395	11.75926
8176397	4.17282
8176400	4.64538
8176415	3.069238
8176419	5.195656
8176427	5.292347
8176429	5.777104
8176435	4.884285
8176442	4.261822
8176460	6.009729
8176469	3.452056
8176471	3.525017
8176476	2.601297
8176478	2.762659
8176480	4.002229
8176482	5.056388
8176484	4.582659
8176494	4.443215
8176508	4.52278
8176517	4.617389
8176524	4.41983
8176532	4.239677
8176544	4.45193
8176553	4.469955
8176558	3.891561
8176568	7.594417
8176570	7.137134
8176572	6.875842
8176574	5.439332
8176576	3.933282
8176578	3.961642
8176624	4.503255
8176644	4.96832
8176648	7.08351
8176650	6.989713
8176655	4.696211
8176663	5.794643
8176665	4.840095
8176667	6.649687
8176669	5.642678
8176671	4.892962
8176673	3.337416
8176675	3.113135
8176677	6.212626
8176679	3.348732
8176681	3.28529
8176692	4.126845
8176698	3.832185
8176709	3.670336
8176719	3.639442
8176730	3.907359
8176737	3.89426
8176742	3.346018
8176753	3.40579
8176766	3.410554
8176779	5.369092
8176782	4.504442
8176789	3.458333
8176806	5.594566
8176815	3.579457
8176817	3.132938
8176821	4.399531
8176832	4.344076
8176865	5.085208
8176867	4.399531
8176878	4.344076
8176910	6.727324
8176921	8.564898
8176923	5.116576
8176926	4.481652
8176931	3.876828
8176933	5.120263
8176935	5.745755
8176941	3.579457
8176943	3.132938
8176947	2.921943
8176949	5.080218
8176951	2.893444
8176955	4.719985
8176962	6.777115
8176972	6.633658
8176986	6.669974
8177003	10.11098
8177011	7.053846
8177026	6.792464
8177029	7.322039
8177038	3.54001
8177044	3.201021
8177046	5.388033
8177048	4.469955
8177053	3.891561
8177061	4.60886
8177068	2.733467
8177070	3.157351
8177072	4.4633
8177079	3.069434
8177081	5.903527
8177083	4.575703
8177085	4.550344
8177092	4.472997
8177096	4.165112
8177101	4.884285
8177108	5.777104
8177114	5.292347
8177116	5.832627
8177118	4.93585
8177120	7.538614
8177130	3.901208
8177137	3.351933
8177169	6.989713
8177174	2.800945
8177176	5.794643
8177178	6.212626
8177180	3.113135
8177184	3.337416
8177186	4.80302
8177189	5.642678
8177191	6.649687
8177193	4.840095
8177195	4.126845
8177201	3.28529
8177212	3.348732
8177214	3.872556
8177217	7.035435
8177222	7.76647
8177227	4.985103
8177229	3.832705
8177232	4.0754
8177261	3.855033
8177269	4.064862
8177273	5.738546
8177277	3.551281
8177280	6.377003
8177282	4.314409
8177290	3.40579
8177303	3.24636
8177323	5.59142
8177331	3.449754
8177344	5.398581
8177347	4.504442
8177354	4.344076
8177387	2.921943
8177389	3.132938
8177393	3.579457
8177395	5.745755
8177401	5.120263
8177403	3.876828
8177405	4.481652
8177410	5.116576
8177413	6.727324
8177424	8.564898
8177426	4.400524
8177449	4.399531
8177460	5.085208
8177462	6.510768
8177478	4.740032
8177498	5.389935
8177507	5.987894
8177527	7.449075
8177544	9.287714
8177554	3.405613
8177560	6.314528
8177601	6.288807
8177620	4.828699
8177628	5.460717
8177635	6.514709
8177647	7.508811
8177658	6.408596
8177669	9.953762
8177674	6.649678
8177694	4.266138
8177696	3.718589
8177698	3.799467
8177700	3.449761
8177704	5.129139
8177706	5.402734
8177709	5.714303
8177717	10.25154
8177725	11.83065
8177732	12.57234
8177740	5.506492
8177744	8.618179
8177750	5.538555
8177760	6.576626
8177770	5.921093
8177782	7.769458
8177788	11.09673
8177797	8.305635
8177824	8.493219
8177834	7.005644
8177851	6.746276
8177858	10.40287
8177867	7.582654
8177885	6.716187
8177901	6.406794
8177931	5.800058
8177938	5.814019
8177947	6.76475
8177951	6.885891
8177955	6.64062
8177964	6.450986
8177967	7.541465
8177976	6.645114
