ID_REF	VALUE
8067963	4.513456
8067965	4.401305
8067969	5.96861
8067978	11.30583
8067981	4.382885
8067983	4.736336
8067985	4.225156
8068006	3.477573
8068014	2.959271
8068018	3.12707
8068020	3.54099
8068022	5.49545
8068024	5.279528
8068039	7.748772
8068044	4.418211
8068046	4.989202
8068052	3.217163
8068057	3.693473
8068062	6.832633
8068083	5.694655
8068100	2.973768
8068105	6.919338
8068120	4.220715
8068126	4.278486
8068130	3.441698
8068136	5.442407
8068139	3.838338
8068145	6.603335
8068151	5.672745
8068154	4.229611
8068157	4.478366
8068161	4.883031
8068164	3.539114
8068168	10.7021
8068180	5.741353
8068192	6.445059
8068200	6.841764
8068202	7.79964
8068214	4.502769
8068216	2.983906
8068218	7.310555
8068220	4.433552
8068231	6.108853
8068235	7.109295
8068238	7.54183
8068254	7.08249
8068266	6.253318
8068280	8.002899
8068289	8.099323
8068305	5.757111
8068350	5.650915
8068353	7.359701
8068361	7.031245
8068363	4.753559
8068369	4.56835
8068375	6.917552
8068383	4.125005
8068391	3.347579
8068393	3.108292
8068395	2.878047
8068397	5.207111
8068399	3.94981
8068401	7.758725
8068410	7.797646
8068413	8.334734
8068422	6.657104
8068460	5.094388
8068478	7.909992
8068494	6.200615
8068496	6.323139
8068510	7.587574
8068512	6.466311
8068520	2.704587
8068522	8.139847
8068543	4.517239
8068551	6.52438
8068570	3.084058
8068578	5.141578
8068583	5.56517
8068593	7.551768
8068608	3.730723
8068610	4.814359
8068612	7.509334
8068620	5.285232
8068633	5.764402
8068644	5.050843
8068651	5.489861
8068660	3.764363
8068662	2.618706
8068664	4.601443
8068671	8.87854
8068684	4.87764
8068697	7.001653
8068713	9.032484
8068731	5.599074
8068733	3.388038
8068735	4.469343
8068740	5.415923
8068761	5.652308
8068786	6.438315
8068788	4.602691
8068810	7.545897
8068833	6.576541
8068857	8.064499
8068866	6.280904
8068883	7.710058
8068891	5.374543
8068894	5.315152
8068898	10.5541
8068902	7.64612
8068919	8.9767
8068938	7.983566
8068952	7.727723
8068974	7.008049
8069003	6.814702
8069026	8.032476
8069037	7.009047
8069057	8.076627
8069083	6.75525
8069085	6.840373
8069122	6.272372
8069131	5.959949
8069135	5.903696
8069142	7.971953
8069146	5.904289
8069148	6.839471
8069150	8.017362
8069153	7.50966
8069156	6.437853
8069161	7.631021
8069168	8.263378
8069174	7.629735
8069178	6.384145
8069200	5.316332
8069208	7.919865
8069252	6.225193
8069269	7.507254
8069301	8.0179
8069332	6.866678
8069340	7.147377
8069348	6.583915
8069399	6.505907
8069444	4.330661
8069446	5.240193
8069448	3.627335
8069450	6.950197
8069470	8.660247
8069472	3.040581
8069487	3.130284
8069494	3.463625
8069499	3.821539
8069503	6.818367
8069505	4.472557
8069508	3.979091
8069511	6.455058
8069517	5.560595
8069519	7.149919
8069521	3.385997
8069532	4.96272
8069541	3.820693
8069553	5.352871
8069559	3.300661
8069561	7.913871
8069563	3.386957
8069565	8.182886
8069574	7.348629
8069582	3.674058
8069608	3.889673
8069610	4.383231
8069612	3.603443
8069620	7.087932
8069633	7.843864
8069644	10.96387
8069666	7.995789
8069668	7.896524
8069676	6.434538
8069689	5.430613
8069700	4.873071
8069711	5.546402
8069744	7.05448
8069753	7.008577
8069764	6.090981
8069766	5.789031
8069768	4.817486
8069770	4.3865
8069790	4.094741
8069795	6.338708
8069800	5.043138
8069804	4.555235
8069808	4.632103
8069811	5.583735
8069813	3.420889
8069818	4.02146
8069822	5.085671
8069827	3.904093
8069831	4.973298
8069836	3.142618
8069838	5.67791
8069841	3.252053
8069845	3.884048
8069848	6.402252
8069852	6.476723
8069855	4.524853
8069859	3.415938
8069863	5.698335
8069868	4.603457
8069872	4.934208
8069876	3.339194
8069880	5.905653
8069910	8.136819
8069933	6.896798
8069943	6.852349
8069983	4.898385
8069985	9.444106
8069987	5.980983
8069991	5.327355
8069998	7.882011
8070010	5.854719
8070046	6.314785
8070073	4.573537
8070081	7.331656
8070083	7.467466
8070097	3.947637
8070102	8.198686
8070129	7.220099
8070141	5.420442
8070160	9.799894
8070169	6.612932
8070171	4.198072
8070173	5.824689
8070182	8.323573
8070194	8.889286
8070213	4.120753
8070215	5.813574
8070231	4.43502
8070233	5.302341
8070239	7.074001
8070255	3.284609
8070257	6.457554
8070269	6.639579
8070279	5.833042
8070286	5.553732
8070295	3.419873
8070297	5.027499
8070315	3.872806
8070321	5.045259
8070328	4.716973
8070330	8.327726
8070341	6.299833
8070386	5.942776
8070389	7.935792
8070396	3.923009
8070398	5.223694
8070411	5.585017
8070421	4.841735
8070458	6.172764
8070467	7.939514
8070482	6.324096
8070489	6.69131
8070503	6.240342
8070538	7.008756
8070557	6.462874
8070563	5.181005
8070567	6.137121
8070574	5.720664
8070579	7.029715
8070584	8.078186
8070601	2.910964
8070603	5.69586
8070615	7.117674
8070629	5.501741
8070632	6.672548
8070655	8.887527
8070665	8.237807
8070681	5.692847
8070689	6.548097
8070701	13.01159
8070708	5.964345
8070712	6.289801
8070714	4.208331
8070716	6.367431
8070720	7.078131
8070730	5.739009
8070744	6.558594
8070755	3.09442
8070757	6.541735
8070771	8.464956
8070777	8.718823
8070780	7.593718
8070782	6.64463
8070786	6.760868
8070789	7.896677
8070791	6.89995
8070795	6.808001
8070799	8.340622
8070811	10.27682
8070819	8.844599
8070826	8.313917
8070847	7.148125
8070853	6.719291
8070863	5.883555
8070867	6.332194
8070876	6.409056
8070891	6.879495
8070896	6.455241
8070900	5.769113
8070905	5.544251
8070912	7.925986
8070925	7.208652
8070933	7.218577
8070953	8.20175
8070961	7.237741
8070988	7.431386
8071020	6.432653
8071036	7.442902
8071042	4.143492
8071044	6.54566
8071049	6.664789
8071051	6.620007
8071058	3.702573
8071061	5.530267
8071063	3.140087
8071069	7.802783
8071084	6.300255
8071086	4.819757
8071107	5.163238
8071119	6.786711
8071134	5.57634
8071136	7.787949
8071147	6.064652
8071155	6.793918
8071161	5.139453
8071168	7.114774
8071170	6.611253
8071179	5.834179
8071185	6.076919
8071194	5.927109
8071196	5.679806
8071202	3.285649
8071204	3.50726
8071206	6.677475
8071212	7.41672
8071234	7.53019
8071259	7.308404
8071268	7.316402
8071272	7.535576
8071274	7.781337
8071276	6.935793
8071289	7.865308
8071301	6.974898
8071312	8.352575
8071314	7.57454
8071332	10.29451
8071339	7.757975
8071355	5.973948
8071357	6.356772
8071361	5.271606
8071368	8.226958
8071371	4.193146
8071373	3.030139
8071375	5.281984
8071382	7.175207
8071390	3.763938
8071392	8.652141
8071411	4.961156
8071414	5.052222
8071420	4.896031
8071426	8.096316
8071434	7.923559
8071442	2.592227
8071444	5.970518
8071466	7.697088
8071489	5.521668
8071504	4.92679
8071516	6.683722
8071523	5.230428
8071530	6.756807
8071532	5.324211
8071536	7.528895
8071541	8.546294
8071543	4.193146
8071545	3.030139
8071547	7.099549
8071554	6.123958
8071559	8.383297
8071564	5.570217
8071566	7.752082
8071593	9.457236
8071595	6.640831
8071597	6.794681
8071642	5.623016
8071646	4.564521
8071649	8.60544
8071655	7.643993
8071658	4.395944
8071662	6.740049
8071671	7.516878
8071676	6.925415
8071691	8.227329
8071713	6.613172
8071715	6.356519
8071717	5.897352
8071737	12.42303
8071745	5.823599
8071758	7.123801
8071768	8.681849
8071783	6.336165
8071801	3.944382
8071804	7.954497
8071806	10.33823
8071809	6.042524
8071817	5.284555
8071819	4.628265
8071823	8.045546
8071861	6.899848
8071877	6.151798
8071881	8.123943
8071899	6.733715
8071907	5.157589
8071920	9.609014
8071927	7.076614
8071951	7.730527
8071953	5.762381
8071981	8.715952
8071989	6.853507
8071997	6.146916
8072004	7.770892
8072007	6.388696
8072009	7.374917
8072015	6.244331
8072039	5.446561
8072088	5.439108
8072108	5.830188
8072113	6.211173
8072122	7.979372
8072124	6.533031
8072131	2.51714
8072133	5.795833
8072139	2.609007
8072141	4.185983
8072143	6.670527
8072153	7.042872
8072160	6.68952
8072170	6.469371
8072187	3.182284
8072189	7.094334
8072206	8.548203
8072216	8.55454
8072226	3.854647
8072229	5.546832
8072242	7.839803
8072266	6.256668
8072272	6.978853
8072274	9.463131
8072279	6.91911
8072302	6.269852
8072304	3.675995
8072314	5.968972
8072316	6.609024
8072328	6.829702
8072344	6.573445
8072346	6.933436
8072353	6.309513
8072355	4.528708
8072358	5.223948
8072360	6.504005
8072374	6.205222
8072382	6.814017
8072400	4.456095
8072407	8.967265
8072411	5.568268
8072413	7.023116
8072436	6.374665
8072454	6.640454
8072461	8.241365
8072482	4.281814
8072484	5.373599
8072486	5.652306
8072488	7.783545
8072494	6.74247
8072529	6.541846
8072573	3.40943
8072575	3.621011
8072577	9.371174
8072582	6.065074
8072584	7.211137
8072587	5.834129
8072603	4.780428
8072605	3.016755
8072610	8.336367
8072626	7.099818
8072636	5.862899
8072645	7.670687
8072659	7.632822
8072678	7.667727
8072687	8.946245
8072705	8.975366
8072710	8.637967
8072721	4.466974
8072727	2.674024
8072729	5.436689
8072731	2.742566
8072733	4.030926
8072735	7.686542
8072744	5.915158
8072757	6.574964
8072775	2.962068
8072777	7.702085
8072784	7.640047
8072796	5.579136
8072798	6.517377
8072817	9.771955
8072825	8.011166
8072847	7.044359
8072870	8.24264
8072876	10.94846
8072883	6.98401
8072894	6.852359
8072924	4.077389
8072926	11.1285
8072931	6.459543
8072941	7.693427
8072946	8.794267
8072960	3.009296
8072962	8.00374
8072979	9.605843
8072989	7.729407
8073007	6.560693
8073013	7.456373
8073015	7.907401
8073022	7.354962
8073032	7.085408
8073039	7.817894
8073056	6.194643
8073062	7.973519
8073068	6.131783
8073072	7.463919
8073081	6.810419
8073088	5.078464
8073096	4.469819
8073104	8.177789
8073114	6.497783
8073129	8.092444
8073135	6.334488
8073148	7.754628
8073152	5.895844
8073192	9.069829
8073194	5.533488
8073207	6.556742
8073214	7.672013
8073242	7.76365
8073259	7.100348
8073293	6.4038
8073296	6.343688
8073309	8.618273
8073311	6.839114
8073328	4.241018
8073330	3.171303
8073332	5.862297
8073334	8.939532
8073341	4.331284
8073343	6.925639
8073345	8.136441
8073379	7.064311
8073397	8.465878
8073422	6.820204
8073430	9.113085
8073449	7.09796
8073457	8.126307
8073470	6.545296
8073474	5.225531
8073511	7.874025
8073513	8.18906
8073522	8.637692
8073544	3.494741
8073546	7.24265
8073548	8.979275
8073562	5.127578
8073573	7.168209
8073578	8.152428
8073582	6.714039
8073585	6.49162
8073596	4.870435
8073603	10.87028
8073605	5.811914
8073612	9.054544
8073623	7.441544
8073631	4.948284
8073633	6.139533
8073645	7.243116
8073662	7.315396
8073680	13.02509
8073682	6.390468
8073698	5.508562
8073705	7.294912
8073733	7.064052
8073743	6.483533
8073752	7.245474
8073766	6.075119
8073775	6.23098
8073799	7.408116
8073816	7.696035
8073822	5.611228
8073824	7.749266
8073826	5.998124
8073842	7.409614
8073858	7.167393
8073875	6.686664
8073890	7.495083
8073909	7.956101
8073924	5.44635
8073929	7.311848
8073939	6.003131
8073941	6.894988
8073943	7.277621
8073949	8.086912
8073960	9.639193
8073962	4.9494
8073992	7.779141
8074003	8.695307
8074020	7.562759
8074030	7.301627
8074057	6.464825
8074059	5.746893
8074061	8.091367
8074063	7.632474
8074070	7.276936
8074082	7.013782
8074106	7.538329
8074108	7.489459
8074131	7.249749
8074153	7.020871
8074157	8.524956
8074168	8.019568
8074170	5.254165
8074192	4.90352
8074194	4.012665
8074196	7.307737
8074201	5.396464
8074204	3.440618
8074210	3.08134
8074212	6.426819
8074223	7.292413
8074227	7.192616
8074237	6.588672
8074249	4.095617
8074251	8.444659
8074261	7.748895
8074274	7.801413
8074286	7.503137
8074307	7.026282
8074309	5.201299
8074316	6.99171
8074330	5.07637
8074335	5.184577
8074349	8.077481
8074364	4.917149
8074371	6.188953
8074384	7.252627
8074388	8.318467
8074399	5.714616
8074432	7.402081
8074458	6.808228
8074464	9.084051
8074473	7.580966
8074481	6.555182
8074498	7.241658
8074522	6.484571
8074541	7.933313
8074556	2.844643
8074558	7.187313
8074565	7.711852
8074569	7.00457
8074577	8.090025
8074591	4.549894
8074593	5.905213
8074597	4.156155
8074606	7.351701
8074615	5.739026
8074617	7.323378
8074632	6.72141
8074640	4.552478
8074642	6.016683
8074644	8.950258
8074647	7.889929
8074688	8.017121
8074695	5.773453
8074701	5.741663
8074712	6.756807
8074714	6.37251
8074716	6.949174
8074730	6.078416
8074734	5.809361
8074737	5.230428
8074744	3.030139
8074746	4.193146
8074748	8.192521
8074769	4.422254
8074771	6.040781
8074773	6.939234
8074780	5.615551
8074789	4.459295
8074791	9.157803
8074806	7.816987
8074817	6.434539
8074836	4.396003
8074842	7.769187
8074845	6.405427
8074853	4.271549
8074856	7.915937
8074867	6.77802
8074869	4.364914
8074878	6.448352
8074880	5.584593
8074884	3.459407
8074886	2.897745
8074888	6.784968
8074890	6.772743
8074892	6.99461
8074897	4.17334
8074909	7.508788
8074916	3.466495
8074925	8.525626
8074927	7.431428
8074931	6.723622
8074934	5.669847
8074939	10.0964
8074944	7.415287
8074956	6.07971
8074958	5.61917
8074962	6.042524
8074969	11.37609
8074972	4.405235
8074978	3.519582
8074980	7.391734
8074988	2.618586
8074991	6.96583
8075005	6.700471
8075009	8.24454
8075016	6.508476
8075024	6.719542
8075026	4.131731
8075049	4.96384
8075052	6.140166
8075057	6.192544
8075059	5.244711
8075061	3.674506
8075063	6.319395
8075089	6.647977
8075106	6.851753
8075118	6.493175
8075126	6.942181
8075130	7.762334
8075142	4.965705
8075160	6.165593
8075164	5.726131
8075182	9.532427
8075190	5.476165
8075192	4.913185
8075198	3.352672
8075200	7.39139
8075211	6.299593
8075217	9.017285
8075239	7.291218
8075263	8.675259
8075276	7.156651
8075285	7.310732
8075306	6.378736
8075308	2.861138
8075310	6.173407
8075316	5.807761
8075322	6.607729
8075332	7.019138
8075343	9.038507
8075363	4.09869
8075365	6.417511
8075375	4.688138
8075390	5.066605
8075401	6.574702
8075406	7.887755
8075423	6.219288
8075430	7.594982
8075458	6.929456
8075462	9.921092
8075468	5.686518
8075477	6.665511
8075479	4.848483
8075481	5.487907
8075483	6.543765
8075493	8.099793
8075505	3.050503
8075507	7.119262
8075529	7.300782
8075542	6.910401
8075550	5.280708
8075553	3.968672
8075555	5.919682
8075564	3.736541
8075569	4.484901
8075585	8.064948
8075600	3.748691
8075616	6.307508
8075633	6.971842
8075635	6.425065
8075637	6.753692
8075657	8.946857
8075659	6.553063
8075668	6.00751
8075673	8.375066
8075691	12.61757
8075693	3.76838
8075695	7.059223
8075705	7.420193
8075707	2.853726
8075709	5.623379
8075720	5.921232
8075728	9.438715
8075776	3.893493
8075778	8.777329
8075785	7.623422
8075798	9.141725
8075817	6.693836
8075820	4.5519
8075828	7.293663
8075838	5.248851
8075846	5.274353
8075850	4.750908
8075857	7.334973
8075863	5.956233
8075865	5.81716
8075886	6.601719
8075897	4.93483
8075906	7.311006
8075910	8.117449
8075918	5.693565
8075921	6.51044
8075924	5.909885
8075934	7.159781
8075956	6.789797
8075963	8.035312
8075969	6.030218
8075971	7.529081
8075981	6.415353
8075992	8.733565
8076002	7.087855
8076007	6.825148
8076025	5.815916
8076046	8.985243
8076056	8.803144
8076072	6.994613
8076077	9.744487
8076094	3.807924
8076113	6.300404
8076128	7.485353
8076137	8.490573
8076161	7.543447
8076169	7.435255
8076176	8.296106
8076185	7.360364
8076193	4.501781
8076195	6.6575
8076209	10.38141
8076219	11.95242
8076221	9.259167
8076223	10.16609
8076225	9.184407
8076231	3.532814
8076239	4.404415
8076241	7.972327
8076260	6.978271
8076272	9.10464
8076292	5.609712
8076298	8.911611
8076300	5.273617
8076302	7.574938
8076307	8.297341
8076327	4.539406
8076329	4.277133
8076331	8.329699
8076339	8.265028
8076344	7.408243
8076355	6.388328
8076365	7.745506
8076374	9.079074
8076382	5.565403
8076384	6.616397
8076387	7.100036
8076393	8.153759
8076403	7.655341
8076415	2.679714
8076417	9.504655
8076424	7.111481
8076431	6.74052
8076436	9.679907
8076441	7.833014
8076449	8.540648
8076455	8.213694
8076461	8.096729
8076463	5.777928
8076465	8.753801
8076481	10.25011
8076493	6.060734
8076497	7.293876
8076509	6.553638
8076511	12.67908
8076513	7.542596
8076515	7.437136
8076533	8.099751
8076547	6.272471
8076561	5.978072
8076563	7.821246
8076569	8.485187
8076584	6.725206
8076586	6.409062
8076612	4.761795
8076644	5.212921
8076655	5.265721
8076668	7.340214
8076673	7.028167
8076677	7.026035
8076690	7.388596
8076704	6.356338
8076732	8.730721
8076734	6.023715
8076739	6.550967
8076744	7.284483
8076747	8.208071
8076749	7.300978
8076754	4.680297
8076757	7.405037
8076792	7.370986
8076813	5.367507
8076815	6.415733
8076819	5.123853
8076826	5.930511
8076836	6.737422
8076851	7.429297
8076865	6.052058
8076882	5.334368
8076894	5.820139
8076909	6.951281
8076937	7.130119
8076962	5.869666
8076978	6.88
8076998	9.307341
8077036	7.611988
8077042	7.408084
8077082	8.349058
8077099	8.810798
8077103	9.337779
8077116	9.464257
8077123	7.260126
8077160	7.59544
8077169	3.549642
8077171	8.307249
8077185	6.863575
8077192	6.04888
8077198	4.060686
8077204	5.831975
8077211	6.339549
8077226	5.954604
8077238	6.524201
8077250	8.045114
8077262	6.248158
8077270	4.355981
8077299	3.629844
8077323	4.149598
8077351	7.24951
8077353	5.103071
8077366	3.21422
8077370	7.132296
8077376	6.225581
8077441	10.37235
8077450	7.579115
8077458	7.183308
8077472	4.769633
8077490	8.788344
8077499	4.15987
8077503	5.824456
8077511	4.330833
8077513	7.787531
8077526	7.933331
8077528	8.411142
8077550	7.159861
8077572	4.147421
8077595	7.119198
8077612	6.141159
8077635	6.770641
8077652	7.679526
8077663	8.205606
8077668	6.863469
8077688	7.904706
8077712	7.125703
8077728	7.248805
8077731	6.524766
8077768	2.924434
8077770	9.248528
8077777	4.306035
8077779	7.234233
8077781	7.480769
8077786	6.752708
8077804	7.642519
8077815	6.063313
8077817	6.653214
8077833	5.511563
8077851	5.596925
8077858	7.306892
8077877	6.03635
8077879	6.224004
8077899	5.232948
8077914	6.345743
8077929	7.14343
8077931	7.60332
8077942	3.333535
8077944	6.74017
8077958	7.075706
8077970	6.000151
8077989	7.450725
8077993	8.055966
8078008	7.699339
8078012	5.232365
8078014	7.047247
8078033	6.670077
8078046	4.737788
8078066	5.61856
8078091	7.370521
8078110	6.452318
8078134	4.019871
8078136	8.137214
8078138	7.555087
8078147	5.809042
8078155	4.887595
8078173	6.823438
8078187	6.613028
8078196	5.11913
8078214	8.009147
8078225	4.104867
8078227	6.048226
8078248	10.2621
8078252	8.481081
8078260	6.948161
8078262	8.110991
8078270	9.009138
8078272	5.908185
8078284	3.91951
8078286	5.256499
8078300	4.995631
8078305	5.770017
8078310	3.301963
8078312	5.243136
8078319	3.877639
8078330	7.439013
8078350	5.770746
8078360	7.516859
8078378	6.44041
8078380	5.153242
8078382	4.026273
8078384	2.970137
8078386	4.779194
8078395	4.211039
8078397	7.459125
8078405	8.442214
8078412	6.13929
8078435	7.586745
8078442	4.485414
8078450	7.764615
8078461	5.523766
8078479	6.526598
8078497	4.0984
8078527	4.255013
8078529	5.590082
8078542	4.473782
8078544	5.666244
8078565	2.762638
8078567	5.903377
8078569	6.085852
8078600	9.168685
8078603	5.859377
8078605	4.50227
8078619	6.152278
8078650	7.177352
8078663	5.018645
8078665	6.181851
8078688	3.507284
8078690	5.903974
8078729	8.144907
8078738	6.591859
8078759	5.794054
8078772	5.030522
8078784	6.943504
8078805	6.115294
8078818	4.840425
8078832	6.13695
8078834	5.912538
8078857	5.191841
8078888	4.355019
8078896	3.822767
8078898	6.593836
8078905	10.96802
8078916	9.852926
8078918	12.56265
8078920	5.410224
8078933	5.266437
8078956	2.820516
8078960	4.311848
8078962	7.201421
8078971	4.873961
8078984	8.439889
8078991	5.564661
8078999	5.651508
