ID_REF	VALUE
7984989	7.885981
7985001	6.776937
7985016	6.853271
7985023	5.847625
7985025	5.249644
7985030	7.076902
7985032	4.669201
7985034	5.94408
7985037	4.018211
7985039	7.152483
7985044	7.644524
7985053	6.480903
7985066	6.313457
7985080	6.956834
7985087	3.01097
7985089	7.217528
7985099	6.566408
7985117	6.887607
7985119	6.488777
7985130	4.584517
7985134	7.397929
7985147	7.493968
7985159	7.109025
7985166	5.330466
7985192	5.471906
7985200	4.570686
7985202	8.387046
7985213	4.356933
7985221	5.740744
7985224	5.888351
7985226	9.58405
7985233	6.492687
7985236	5.255154
7985238	5.603192
7985240	8.2966
7985248	4.858058
7985253	6.659251
7985257	5.45982
7985259	7.680538
7985266	5.65708
7985268	6.282068
7985285	6.199048
7985308	3.452568
7985310	8.494049
7985317	6.625786
7985349	8.07144
7985352	4.895352
7985364	6.835112
7985398	4.132528
7985402	6.348791
7985409	6.654494
7985416	6.341959
7985418	6.864451
7985431	7.738325
7985442	5.807272
7985444	6.460416
7985450	6.654494
7985457	6.341959
7985459	6.864451
7985472	6.690874
7985480	5.204828
7985482	6.751369
7985488	7.090865
7985493	5.384167
7985507	4.133909
7985522	5.675864
7985553	2.952918
7985555	5.636592
7985560	4.677482
7985562	6.789883
7985569	5.850074
7985571	7.582905
7985577	5.520963
7985587	5.96931
7985605	7.506098
7985620	5.957458
7985636	5.826106
7985662	5.726477
7985688	6.341959
7985690	6.877793
7985695	7.249956
7985741	4.409907
7985752	4.897497
7985757	7.488452
7985765	5.903834
7985767	6.617372
7985777	7.318572
7985786	5.993483
7985809	6.782638
7985829	5.651252
7985871	4.138212
7985873	5.788335
7985898	5.350555
7985918	8.03771
7985920	7.573352
7985924	7.541083
7985932	4.157855
7985934	7.330849
7985959	5.683676
7985963	4.487379
7985981	4.212461
7985983	7.945045
7985997	6.485462
7985999	5.572948
7986001	7.979218
7986004	5.628402
7986010	8.179937
7986049	7.158734
7986068	5.206215
7986092	7.577346
7986110	5.953887
7986132	6.93502
7986160	6.776474
7986186	6.185339
7986195	4.143722
7986214	7.314586
7986229	5.579276
7986239	4.255533
7986246	8.991215
7986248	8.36703
7986250	7.110671
7986291	4.730211
7986293	4.707539
7986323	7.56316
7986325	3.214238
7986327	5.394804
7986329	8.649559
7986336	6.694548
7986338	3.638854
7986340	4.324272
7986346	4.551764
7986348	6.214802
7986350	6.358067
7986359	5.954498
7986383	5.756134
7986385	7.497495
7986394	5.863639
7986407	3.993046
7986411	7.686079
7986426	5.410792
7986428	5.477643
7986433	6.254437
7986442	7.243702
7986444	6.695239
7986446	7.485576
7986463	6.380092
7986501	4.488354
7986503	7.224397
7986509	7.061957
7986512	7.061957
7986515	6.524212
7986517	6.884082
7986520	6.974728
7986522	6.884082
7986525	6.524212
7986527	7.061957
7986530	5.185766
7986532	3.271517
7986534	4.201906
7986536	4.681904
7986541	8.147221
7986561	6.366082
7986563	3.881751
7986565	7.149848
7986567	5.47842
7986569	7.15822
7986598	5.046772
7986601	5.721867
7986603	3.146353
7986605	4.83932
7986627	4.299802
7986629	4.460049
7986633	5.47842
7986635	3.464242
7986637	4.837176
7986639	6.923342
7986642	5.749405
7986661	7.198125
7986665	6.995674
7986675	5.548598
7986685	7.908668
7986687	5.331886
7986701	7.121195
7986736	4.97449
7986739	5.721867
7986741	4.985502
7986744	5.606427
7986755	5.658617
7986757	4.881817
7986763	3.786023
7986765	10.74447
7986767	5.848447
7986769	7.06792
7986789	6.61171
7986820	6.375456
7986822	6.523074
7986836	4.945759
7986838	5.867249
7986863	6.516658
7986922	5.787211
7986943	7.198125
7986945	9.777547
7986947	5.633124
7986960	5.679487
7986969	6.720158
7986975	3.852556
7986977	6.882243
7987010	5.619479
7987012	6.70906
7987025	5.180737
7987027	6.630483
7987046	9.785834
7987048	6.277351
7987066	4.386013
7987068	5.558533
7987097	6.045913
7987099	6.738311
7987110	5.608179
7987112	9.796751
7987114	5.503039
7987135	3.122655
7987137	9.785834
7987139	6.94269
7987145	5.520251
7987163	6.385688
7987165	5.624984
7987172	8.184403
7987180	4.170878
7987192	5.878591
7987225	10.37824
7987230	7.241502
7987248	6.612596
7987279	6.631844
7987308	2.745649
7987310	7.391296
7987315	4.669382
7987325	6.190243
7987361	7.320496
7987365	6.12922
7987369	4.969347
7987379	4.284472
7987381	6.552171
7987385	6.253228
7987403	3.628524
7987405	6.907986
7987426	4.230118
7987439	6.430856
7987449	9.115505
7987454	6.368242
7987464	2.874958
7987466	8.508497
7987468	3.160812
7987470	3.549946
7987472	7.368185
7987475	6.592288
7987511	7.547129
7987526	5.831869
7987534	2.843832
7987536	6.817626
7987554	5.943605
7987565	5.827011
7987572	10.61327
7987574	8.02579
7987584	5.969739
7987623	4.13955
7987634	5.51155
7987636	6.832843
7987642	4.521064
7987648	3.37768
7987650	6.041937
7987675	6.246692
7987701	6.134705
7987772	7.793413
7987780	5.078503
7987792	6.120937
7987815	5.374543
7987840	6.896138
7987869	6.341069
7987892	6.751529
7987916	6.670995
7987926	3.78174
7987928	6.837448
7987960	5.887738
7987981	5.020735
7988031	10.98034
7988033	5.754326
7988050	6.26674
7988064	5.282132
7988077	6.272962
7988082	6.030891
7988091	5.713359
7988093	6.205521
7988124	7.574732
7988132	5.72414
7988163	5.756951
7988175	2.706569
7988177	5.833178
7988206	2.706569
7988208	6.251961
7988212	6.288982
7988227	5.722421
7988245	6.148562
7988258	2.612974
7988260	5.068538
7988281	9.089935
7988283	6.133859
7988286	6.289253
7988327	6.502365
7988342	5.09035
7988344	5.345517
7988346	7.601199
7988348	2.755951
7988350	5.509467
7988380	7.376537
7988400	6.321812
7988410	4.453634
7988412	5.501105
7988414	6.084298
7988424	5.509434
7988426	6.479102
7988438	3.320832
7988440	3.965979
7988442	3.73426
7988444	6.329801
7988465	3.541029
7988467	6.72632
7988537	4.157291
7988563	6.358005
7988581	6.042753
7988601	4.012283
7988605	6.08491
7988623	6.121126
7988625	4.704522
7988644	5.101177
7988672	4.580454
7988685	7.71785
7988687	5.645303
7988703	2.842415
7988705	4.335361
7988713	5.942209
7988753	7.38228
7988763	6.571203
7988767	4.676374
7988789	6.527023
7988833	7.316672
7988838	5.541203
7988852	6.130297
7988859	6.324702
7988876	5.051014
7988921	6.23183
7988963	8.145874
7988970	5.711116
7988987	8.033362
7988990	3.144964
7989013	8.295027
7989023	6.740205
7989037	6.786047
7989055	4.721228
7989069	5.825824
7989073	4.549525
7989094	5.292149
7989126	4.009313
7989128	7.207372
7989130	3.841889
7989132	6.736467
7989144	4.444572
7989146	5.865618
7989157	6.059926
7989159	6.414557
7989193	5.51288
7989195	7.213021
7989197	4.8071
7989199	5.876237
7989216	2.828274
7989218	6.446481
7989220	3.642655
7989224	6.94964
7989243	4.610556
7989245	4.465334
7989249	4.121073
7989251	6.919615
7989253	6.949422
7989277	7.587812
7989307	3.502265
7989309	4.236281
7989311	4.477227
7989313	4.454632
7989315	7.663002
7989323	6.656147
7989335	10.48997
7989347	6.14653
7989365	5.570136
7989387	6.706865
7989473	6.196459
7989476	5.603376
7989487	4.702943
7989489	6.545515
7989491	6.947277
7989493	6.568625
7989501	7.137592
7989516	6.103999
7989596	7.782724
7989611	7.618607
7989617	7.489436
7989619	10.1933
7989628	5.584159
7989647	7.327469
7989657	4.449493
7989659	4.936403
7989661	8.557588
7989670	7.706889
7989680	6.762095
7989696	8.91809
7989708	6.638735
7989718	6.700199
7989725	7.175922
7989735	7.003347
7989750	6.520473
7989759	6.84251
7989768	9.270636
7989770	6.657955
7989785	6.387648
7989806	5.441635
7989832	2.828947
7989834	7.152699
7989849	6.666296
7989883	4.625642
7989885	4.920673
7989887	6.399935
7989915	6.506952
7989922	9.562611
7989924	7.213857
7989932	5.431398
7989937	5.706596
7989951	4.201578
7989953	7.243266
7989968	7.719677
7989975	7.484948
7989985	6.835177
7990020	9.150265
7990027	5.86554
7990029	6.54468
7990031	4.305412
7990033	7.561436
7990054	6.47232
7990078	5.502162
7990080	7.465361
7990086	5.642205
7990090	8.905554
7990092	5.869949
7990138	6.054737
7990151	10.84598
7990165	7.922341
7990191	6.576983
7990211	7.83721
7990227	5.417491
7990231	7.024695
7990244	6.559836
7990253	9.136213
7990269	6.708984
7990273	6.428221
7990283	5.98536
7990307	6.543134
7990309	6.258781
7990333	5.271662
7990345	6.845629
7990361	7.36825
7990377	3.549106
7990379	6.049341
7990391	4.377355
7990400	6.926616
7990417	9.012409
7990429	6.006112
7990436	10.36053
7990442	8.263411
7990452	6.839418
7990457	7.033741
7990487	6.954938
7990511	6.419542
7990528	6.025337
7990540	7.797
7990545	6.801734
7990555	4.175144
7990566	6.915905
7990582	5.250254
7990616	6.545368
7990618	6.78352
7990620	8.729948
7990632	7.320555
7990636	4.661983
7990643	5.942763
7990652	6.385447
7990654	6.510593
7990657	6.069163
7990672	2.925914
7990674	5.381986
7990683	5.552567
7990700	6.475574
7990712	6.090477
7990714	5.257921
7990729	6.356115
7990736	8.244761
7990755	3.811074
7990757	8.532629
7990774	6.108529
7990808	4.414681
7990810	6.738724
7990815	8.074524
7990818	6.083803
7990825	5.495824
7990827	6.317231
7990830	6.598742
7990839	5.817731
7990848	5.101068
7990873	6.304875
7990879	5.040792
7990892	5.854838
7990894	6.995003
7990898	10.96873
7990902	7.584549
7990914	5.807272
7990916	12.18093
7990922	6.978404
7990928	6.864451
7990941	6.341959
7990943	6.8252
7990949	10.99751
7990952	7.738325
7990963	5.807272
7990965	12.18093
7990971	4.404544
7990987	5.258806
7991017	5.114139
7991019	4.844331
7991034	8.157664
7991047	5.94699
7991049	5.84508
7991057	8.282337
7991070	8.167681
7991080	4.604648
7991086	2.703908
7991088	7.690029
7991104	7.615812
7991106	5.535687
7991110	6.794091
7991120	6.181502
7991126	6.173061
7991138	7.126493
7991143	8.481262
7991153	4.320552
7991155	4.680615
7991157	3.034972
7991159	7.689621
7991169	7.615812
7991171	4.190721
7991173	6.930205
7991182	5.211073
7991184	3.227989
7991186	5.536693
7991209	6.714533
7991214	5.071998
7991216	5.286991
7991224	6.939382
7991234	8.286521
7991246	5.932997
7991258	6.742328
7991283	5.766126
7991296	6.327559
7991313	7.443772
7991323	5.793363
7991332	8.297775
7991335	7.624206
7991357	6.338308
7991367	8.186763
7991374	9.366192
7991386	8.279381
7991395	5.514498
7991399	5.109024
7991401	7.564643
7991406	6.602275
7991425	5.689279
7991427	5.91292
7991451	6.569347
7991453	7.956978
7991459	8.051234
7991465	4.559858
7991467	3.713695
7991469	5.715581
7991478	6.767057
7991485	5.656927
7991501	4.634792
7991503	6.011501
7991512	5.693971
7991516	6.50567
7991540	8.497467
7991542	5.868894
7991546	5.004743
7991562	4.654065
7991564	2.797645
7991566	4.718859
7991577	5.382158
7991581	8.235505
7991587	6.466231
7991598	4.882757
7991602	6.40057
7991630	6.426625
7991638	4.363759
7991640	6.143608
7991661	6.142797
7991663	3.981812
7991665	3.731184
7991668	6.099538
7991695	6.184972
7991714	7.541768
7991722	6.618917
7991731	6.837958
7991735	7.626513
7991742	8.440277
7991750	3.687696
7991754	7.233535
7991758	6.367252
7991762	9.498408
7991766	9.498408
7991770	3.682517
7991772	8.089422
7991777	5.124472
7991779	7.622929
7991800	6.341404
7991809	6.662337
7991815	5.720531
7991835	10.36504
7991837	8.393159
7991846	7.073946
7991860	7.078058
7991877	7.322602
7991893	7.831126
7991898	6.892228
7991904	6.162873
7991917	7.639039
7991927	6.987301
7991932	8.014939
7991939	7.054967
7991989	7.714283
7992010	7.332406
7992021	8.58384
7992032	7.286635
7992038	7.962046
7992043	7.834229
7992049	7.729462
7992071	7.877976
7992092	7.475784
7992121	6.600165
7992125	7.420037
7992136	7.763399
7992140	7.021375
7992145	5.852799
7992147	6.740047
7992181	8.138935
7992191	8.007351
7992197	7.225816
7992205	7.549011
7992219	5.918654
7992255	8.323277
7992269	8.45875
7992271	6.852664
7992293	7.842905
7992302	6.577926
7992337	7.759161
7992347	7.260734
7992379	7.81754
7992388	7.811492
7992396	5.79107
7992402	9.218169
7992409	6.659941
7992414	6.241517
7992439	6.786676
7992447	6.796985
7992460	8.047977
7992463	8.261989
7992474	7.231365
7992516	4.247193
7992518	7.593515
7992529	8.466948
7992552	8.18238
7992568	6.940679
7992584	5.847589
7992594	6.516069
7992614	7.714447
7992632	7.078153
7992639	7.473634
7992646	10.57819
7992656	7.382836
7992670	8.089105
7992678	8.100094
7992682	6.067006
7992685	7.194527
7992692	8.847941
7992716	7.201152
7992722	7.77389
7992732	7.270868
7992737	7.737377
7992744	7.560282
7992756	6.955354
7992758	7.369777
7992775	8.781736
7992782	6.94607
7992789	9.592969
7992795	7.873011
7992811	6.796028
7992828	9.035372
7992843	8.619875
7992845	7.450984
7992854	6.981478
7992861	8.097166
7992863	5.301926
7992865	5.359046
7992867	5.764164
7992870	5.739997
7992877	6.25767
7992887	4.674255
7992889	5.041655
7992891	3.728755
7992893	8.447444
7992895	5.195129
7992897	5.583143
7992905	7.876154
7992917	6.338114
7992934	6.437715
7992954	6.328608
7992956	8.128888
7992967	7.481856
7992973	7.049192
7992987	8.41188
7992996	4.882113
7992998	7.585378
7993017	6.765471
7993019	7.623703
7993024	6.324971
7993035	6.565234
7993054	6.119435
7993071	7.34089
7993083	4.644909
7993108	5.462493
7993110	4.01063
7993112	3.818085
7993114	6.346522
7993126	6.158498
7993146	3.262874
7993148	6.150999
7993157	5.380716
7993159	8.077709
7993165	8.609217
7993167	4.453266
7993179	3.593529
7993181	5.052912
7993183	3.014525
7993185	7.280219
7993195	6.78774
7993223	7.547032
7993248	5.99246
7993255	5.843134
7993257	3.952347
7993259	8.230864
7993265	7.319906
7993267	4.030372
7993274	6.37291
7993281	6.702907
7993296	7.587924
7993298	4.965871
7993310	6.364404
7993335	3.866512
7993337	5.904493
7993339	3.716783
7993341	6.69732
7993349	7.469733
7993359	7.491693
7993369	5.754086
7993371	8.931509
7993404	7.876834
7993433	7.945298
7993451	6.063735
7993453	5.549516
7993458	5.865571
7993467	6.867379
7993478	6.94547
7993511	8.931509
7993546	7.817682
7993580	8.604897
7993586	6.063735
7993588	5.52694
7993606	5.482947
7993608	6.240176
7993622	7.699629
7993624	6.147475
7993632	5.317884
7993638	6.427032
7993664	5.410841
7993680	6.284554
7993713	6.337615
7993726	5.552135
7993737	5.252704
7993754	4.701084
7993756	4.866224
7993774	3.412643
7993776	5.782765
7993798	4.371504
7993800	6.786095
7993807	7.754774
7993815	5.329438
7993821	4.790625
7993825	4.521169
7993831	3.969229
7993833	8.470749
7993846	7.140656
7993848	6.085375
7993872	8.653025
7993889	4.563709
7993898	4.858219
7993935	6.812593
7993946	7.27449
7993973	7.417293
7993999	7.62466
7994006	8.504495
7994026	9.662926
7994052	7.736429
7994058	5.580968
7994074	6.528963
7994091	5.519125
7994093	3.203331
7994095	6.830978
7994102	7.178788
7994109	7.515954
7994123	5.593155
7994131	6.726777
7994152	4.844425
7994161	6.356848
7994187	6.656649
7994216	5.266417
7994235	5.528785
7994237	7.070828
7994252	6.046396
7994260	6.248276
7994265	10.6655
7994267	6.385912
7994269	6.496119
7994280	7.087666
7994292	6.497812
7994308	6.456093
7994339	3.145757
7994341	5.35528
7994343	3.161705
7994345	7.208298
7994350	7.537657
7994353	6.434512
7994362	7.932958
7994371	7.214228
7994386	8.375793
7994415	10.02218
7994445	7.520104
7994463	5.651681
7994487	6.471063
7994506	7.220216
7994518	7.759172
7994535	7.458329
7994541	7.641865
7994559	6.856656
7994565	6.438315
7994570	6.070758
7994572	6.239183
7994576	5.132065
7994582	8.023998
7994603	6.329892
7994609	7.710907
7994615	5.611835
7994620	7.2165
7994637	9.581223
7994647	7.100718
7994655	7.805624
7994659	7.973385
7994675	6.039264
7994683	9.145811
7994692	7.135899
7994715	8.164047
7994730	6.334163
7994737	9.256855
7994756	8.573602
7994769	8.345373
7994781	8.004096
7994804	7.008657
7994813	4.894475
7994817	5.983463
7994824	4.283363
7994826	6.505064
7994858	8.817577
7994874	8.008929
7994889	7.607658
7994926	4.537693
7994928	7.148529
7994939	6.787877
7994961	8.20601
7994967	7.77804
7994981	7.712044
7994985	7.759337
7995007	7.207994
7995017	7.674656
7995030	6.397886
7995033	6.765867
7995040	7.450242
7995055	6.834385
7995069	9.025099
7995088	6.815126
7995096	6.884003
7995128	6.878232
7995161	5.93418
7995193	6.712435
7995206	8.013533
7995222	6.890311
7995237	4.534666
7995242	6.248369
7995252	5.804272
7995258	4.745842
7995263	9.769816
7995267	5.197309
7995275	5.540996
7995282	5.310781
7995292	7.232884
7995308	8.693895
7995310	7.58801
7995312	2.947893
7995320	9.641481
7995322	8.54543
7995324	8.817236
7995326	7.863428
7995328	9.255619
7995330	9.215948
7995332	8.525871
7995334	8.698451
7995336	9.069667
7995338	9.296045
7995340	9.29722
7995342	9.437422
7995344	7.67854
7995346	6.889538
7995348	9.779844
7995350	8.800895
7995352	8.978319
7995354	5.385023
7995362	6.865182
7995377	6.98137
7995379	5.857684
7995382	7.154274
7995417	6.757505
7995419	10.14838
7995421	7.226546
7995438	4.888885
7995440	5.465268
7995442	4.563789
7995448	6.453676
7995456	5.642413
7995477	8.746951
7995479	4.981317
7995492	6.787405
7995523	3.403146
7995525	6.597538
7995539	5.720252
7995552	6.536269
7995574	10.23634
7995580	6.585087
7995583	5.989427
7995627	7.847452
7995629	5.929539
7995631	6.818443
7995655	7.389814
7995668	8.41971
7995674	6.956962
7995681	8.882264
7995697	6.296141
7995712	4.545459
7995714	6.977221
7995729	5.960557
7995739	5.524377
7995755	6.386929
7995772	5.6926
7995776	8.315851
7995783	12.79385
7995787	8.141105
7995793	9.942241
7995797	10.70341
7995803	6.786081
7995806	8.165631
7995813	8.289366
7995820	6.40775
7995825	9.099524
7995829	7.686182
7995834	6.644398
7995838	11.25913
7995843	7.599125
7995866	5.753894
7995868	6.402237
7995895	8.261424
7995907	4.958061
7995926	7.347656
7995976	7.656716
7995994	6.64363
7996012	7.822762
7996022	7.460343
7996027	8.793278
7996034	7.573951
7996041	7.829657
7996051	7.869325
7996064	5.689418
7996081	8.145948
7996100	5.966622
7996117	5.754866
7996137	7.148465
7996160	5.695727
7996164	6.507262
7996174	8.096643
7996185	6.881845
7996198	5.110722
7996211	6.291138
7996219	7.02501
7996239	5.085295
7996241	6.952118
7996252	4.745928
7996256	5.829301
7996258	5.592556
7996260	10.06196
7996264	7.29484
7996281	6.588903
7996286	5.993869
7996288	3.179581
7996290	7.522947
7996313	6.90127
7996318	7.98264
7996331	5.274865
7996341	5.092812
7996345	6.799544
7996361	5.195792
7996377	5.720416
7996393	7.995332
7996403	7.043279
7996423	8.071144
7996430	7.27371
7996448	8.399062
7996455	8.290914
7996468	6.319038
7996490	7.090883
7996498	5.491982
7996516	5.433618
7996546	4.495026
7996563	6.762095
7996569	6.135473
7996571	6.783865
7996593	7.470217
7996608	6.891169
7996647	7.931539
7996651	7.101577
7996654	5.499012
7996675	7.757277
7996677	10.50898
7996685	7.336218
7996715	7.506445
7996720	7.607989
7996725	5.542759
7996744	7.687997
7996759	3.982495
7996761	7.300211
7996772	7.236714
7996785	6.640953
7996805	2.861865
7996807	5.748802
7996819	7.720353
7996837	7.610837
7996860	6.125834
7996879	4.963311
7996883	7.324911
7996891	8.304684
7996908	7.366238
7996917	2.54582
7996919	8.087381
7996934	8.418358
7996943	7.358681
7996945	3.737739
7996947	8.700465
7996954	7.807573
7996976	7.591953
7997008	4.189131
7997010	6.989716
7997025	8.232587
7997032	6.85921
7997048	8.316915
7997059	7.046956
7997072	6.852038
7997099	7.819207
7997128	8.233021
7997135	7.988408
7997137	5.929808
7997139	7.025478
7997152	5.565903
7997158	7.094573
7997164	4.461771
7997166	3.941232
7997168	7.146218
7997179	6.572539
7997188	4.916223
7997192	4.934479
7997197	6.751585
7997226	4.986474
