ID_REF	VALUE
8174889	4.679742
8174891	6.932833
8174893	6.689888
8174933	3.133201
8174937	5.203366
8174968	5.648962
8174970	13.82844
8174972	5.781583
8174975	3.638191
8174977	5.629556
8174979	4.710776
8174983	5.841514
8174985	5.581981
8175016	6.32945
8175023	7.342684
8175039	8.575579
8175052	6.184887
8175076	6.07354
8175096	2.766409
8175098	5.720226
8175102	5.941504
8175119	5.610108
8175121	4.582561
8175151	2.806232
8175153	5.586238
8175155	4.32604
8175169	7.298905
8175177	7.530164
8175193	3.506338
8175195	4.683978
8175206	2.643473
8175209	4.124777
8175215	4.148025
8175217	5.507708
8175232	5.09149
8175234	5.732214
8175246	3.414717
8175248	3.748371
8175250	2.806232
8175252	2.648456
8175254	5.398395
8175256	7.530014
8175261	6.437232
8175263	4.850666
8175267	5.974465
8175269	7.49594
8175288	4.219101
8175297	3.121571
8175299	8.969303
8175302	8.26698
8175308	6.761125
8175311	6.066987
8175315	5.061043
8175317	7.523251
8175319	4.456561
8175330	5.304171
8175332	2.726587
8175336	4.195989
8175344	4.101769
8175353	3.842134
8175360	7.587722
8175365	3.387442
8175367	4.233449
8175369	6.971538
8175391	8.162558
8175393	7.57626
8175418	2.806232
8175420	7.842247
8175432	10.11382
8175434	5.794692
8175436	6.180612
8175438	6.39593
8175440	4.683978
8175442	5.610108
8175444	6.489349
8175455	6.295042
8175457	3.70145
8175490	2.547701
8175492	6.259818
8175524	3.49542
8175528	8.608082
8175531	9.636374
8175537	8.38349
8175539	7.471761
8175543	6.562324
8175550	6.382157
8175558	6.457464
8175562	4.683978
8175568	6.597666
8175570	4.46565
8175572	2.913597
8175574	5.106554
8175578	4.800797
8175583	3.078673
8175585	6.412292
8175587	3.343857
8175589	4.386122
8175591	3.855416
8175593	7.880163
8175611	6.427536
8175616	5.976912
8175621	6.843531
8175629	4.711719
8175638	5.291369
8175642	7.43687
8175647	7.436106
8175662	2.806232
8175664	6.099275
8175666	6.503824
8175683	3.019514
8175685	6.03676
8175690	5.6581
8175696	4.279798
8175706	4.915665
8175708	4.800012
8175710	6.5183
8175724	5.648962
8175732	6.441945
8175747	6.363796
8175755	6.693635
8175763	5.987314
8175768	7.514835
8175773	5.304171
8175775	5.393237
8175782	7.054143
8175802	7.044771
8175808	7.477046
8175811	7.920237
8175815	6.892924
8175835	7.839647
8175844	8.483187
8175860	5.850052
8175871	6.244963
8175900	8.231665
8175924	8.174253
8175933	6.550083
8175947	8.774273
8175977	8.391851
8175998	7.62335
8176006	6.303926
8176012	6.303926
8176018	6.383864
8176026	9.909814
8176076	7.256864
8176091	8.579044
8176093	7.847305
8176098	7.442154
8176109	8.508497
8176117	8.452178
8176133	8.392696
8176149	7.864765
8176155	4.799143
8176159	8.013196
8176163	7.654009
8176174	7.78603
8176191	9.787648
8176193	5.919116
8176219	6.18243
8176230	5.743438
8176234	6.498148
8176243	3.855416
8176245	9.290605
8176249	6.426725
8176253	6.609434
8176255	6.06612
8176263	7.167427
8176276	5.300689
8176280	2.913597
8176282	8.585221
8176284	5.071633
8176286	6.856039
8176297	6.164243
8176306	7.506814
8176323	6.705637
8176336	7.135645
8176342	6.304451
8176360	10.53929
8176373	4.062599
8176375	4.268259
8176384	4.755866
8176395	11.48442
8176397	4.711719
8176400	4.855109
8176415	3.638191
8176419	4.987765
8176427	5.422891
8176429	5.566598
8176435	5.114524
8176442	5.476078
8176460	6.706698
8176469	3.337271
8176471	3.721114
8176476	2.820333
8176478	2.494027
8176480	3.477593
8176482	4.721483
8176484	4.858932
8176494	4.825339
8176508	4.858932
8176517	4.933793
8176524	4.800012
8176532	4.755866
8176544	4.867199
8176553	4.347957
8176558	4.101686
8176568	6.017435
8176570	7.247733
8176572	7.347346
8176574	5.648962
8176576	5.226264
8176578	4.161687
8176624	4.099912
8176644	5.720212
8176648	7.218345
8176650	7.209474
8176655	4.817069
8176663	4.556636
8176665	4.867199
8176667	7.034326
8176669	6.363577
8176671	5.432324
8176673	2.969716
8176675	2.913597
8176677	6.204937
8176679	3.864264
8176681	3.456074
8176692	4.005834
8176698	4.26615
8176709	3.441993
8176719	3.679653
8176730	4.304369
8176737	3.704929
8176742	3.133201
8176753	3.554443
8176766	3.554443
8176779	6.057018
8176782	4.819517
8176789	3.57279
8176806	5.871511
8176815	3.645132
8176817	3.469336
8176821	4.674626
8176832	3.971642
8176865	6.230996
8176867	4.674626
8176878	3.971642
8176910	6.813607
8176921	8.208614
8176923	6.655981
8176926	4.65358
8176931	3.716222
8176933	4.075233
8176935	5.826713
8176941	3.645132
8176943	3.469336
8176947	2.498282
8176949	6.045179
8176951	3.049559
8176955	5.470411
8176962	6.940251
8176972	7.356166
8176986	7.222293
8177003	10.18551
8177011	7.165872
8177026	8.095101
8177029	7.555977
8177038	3.728969
8177044	3.554443
8177046	6.115833
8177048	4.347957
8177053	4.101686
8177061	4.900503
8177068	2.55188
8177070	3.217558
8177072	4.268259
8177079	3.16404
8177081	5.424587
8177083	4.627514
8177085	3.788265
8177092	4.597861
8177096	4.446526
8177101	5.114524
8177108	5.566598
8177114	5.422891
8177116	6.256238
8177118	6.37885
8177120	7.090988
8177130	3.765839
8177137	3.721114
8177169	7.209474
8177174	2.283227
8177176	4.556636
8177178	6.204937
8177180	2.913597
8177184	2.969716
8177186	5.402586
8177189	6.363577
8177191	7.034326
8177193	4.867199
8177195	4.005834
8177201	3.456074
8177212	3.864264
8177214	3.415271
8177217	7.602606
8177222	8.215179
8177227	2.913597
8177229	4.36841
8177232	5.054579
8177261	4.008552
8177269	4.656237
8177273	6.022765
8177277	4.161687
8177280	5.925013
8177282	5.357334
8177290	3.554443
8177303	3.217558
8177323	5.840804
8177331	3.554443
8177344	6.040677
8177347	4.819517
8177354	3.971642
8177387	2.498282
8177389	3.469336
8177393	3.645132
8177395	5.826713
8177401	4.075233
8177403	3.716222
8177405	4.65358
8177410	6.655981
8177413	6.813607
8177424	8.208614
8177426	4.197568
8177449	4.674626
8177460	6.230996
8177462	6.586371
8177478	5.362206
8177498	5.92036
8177507	7.01513
8177527	7.070189
8177544	9.314474
8177554	3.302393
8177560	6.960812
8177601	6.945003
8177620	4.497287
8177628	5.928056
8177635	6.609677
8177647	8.024117
8177658	7.396696
8177669	9.994613
8177674	7.131109
8177694	4.800012
8177696	3.972592
8177698	4.321823
8177700	3.64517
8177704	5.466078
8177706	5.750712
8177709	5.87873
8177717	10.19715
8177725	11.89243
8177732	12.32652
8177740	5.6873
8177744	8.60922
8177750	5.708817
8177760	6.901898
8177770	6.522632
8177782	8.103841
8177788	11.00224
8177797	8.621167
8177824	8.644495
8177834	7.030956
8177851	6.900172
8177858	10.3943
8177867	7.9403
8177885	6.730856
8177901	6.640799
8177931	6.489349
8177938	6.000117
8177947	7.537948
8177951	7.275215
8177955	7.059211
8177964	6.525249
8177967	7.649931
8177976	7.458152
8177983	7.146384
8177988	8.342122
8177996	8.204765
8178011	8.862671
8178043	6.17775
8178050	10.01461
8178059	7.766578
8178063	6.78841
8178070	6.707872
8178074	7.173435
8178080	7.933905
8178086	9.153421
8178090	8.137333
8178095	8.237659
8178115	7.585959
8178136	7.308436
8178164	6.915404
8178177	6.348917
8178188	7.860704
8178193	11.94234
8178199	11.51019
8178205	8.32615
8178211	9.104216
8178220	10.70178
8178225	7.623865
8178234	6.667416
8178244	7.876884
8178253	12.13618
8178264	7.478729
8178270	8.197065
8178275	4.853053
8178283	4.30411
8178285	4.347957
8178287	2.648456
8178289	3.759003
8178291	4.567478
8178293	4.210948
8178295	9.686227
8178298	6.770529
8178322	9.532236
8178324	3.922001
8178326	6.806652
8178330	5.363778
8178338	5.649064
8178346	7.459047
8178358	7.894469
8178377	7.432509
8178399	6.670217
8178404	7.214929
8178419	7.958668
8178435	8.667566
8178439	6.666792
8178442	7.076651
8178445	7.531925
8178448	6.418031
8178470	7.809915
8178476	10.06328
8178489	12.15889
8178498	12.32748
8178508	6.182162
8178512	9.265253
8178517	7.103399
8178526	8.710498
8178552	7.169327
8178554	6.375643
8178561	7.060811
8178582	6.462336
8178586	6.474534
8178590	7.582973
8178598	9.984646
8178609	7.366786
8178641	7.638626
8178650	5.723667
8178653	6.505319
8178676	6.853244
8178683	7.585025
8178686	8.187405
8178699	7.035278
8178712	6.919578
8178727	8.781951
8178749	6.928891
8178754	7.35886
8178762	7.84032
8178771	7.362037
8178790	9.842043
8178795	6.655981
8178802	11.14944
8178811	11.61652
8178826	11.18951
8178833	7.034061
8178841	8.470449
8178855	8.071513
8178867	9.987906
8178882	4.580949
8178884	9.805206
8178891	11.32971
8178897	6.510078
8178903	7.775955
8178917	7.485244
8178939	7.637652
8178955	7.449924
8178977	10.16615
8178988	7.458629
8178991	8.004992
8179003	4.800012
8179005	3.977383
8179007	5.466078
8179009	5.750712
8179011	5.352052
8179019	10.11393
8179028	7.545891
8179034	11.89243
8179041	12.57652
8179049	12.02965
8179055	7.21364
8179060	5.708817
8179070	6.901898
8179080	6.857376
8179088	6.522632
8179097	8.103841
8179103	11.00224
8179112	8.621167
8179139	8.644495
8179149	7.117321
8179167	6.900172
8179174	10.3943
8179184	8.030811
8179205	6.730856
8179221	6.151428
8179224	6.677445
8179228	7.561051
8179235	7.065396
8179238	5.949812
8179246	6.525249
8179249	7.649931
8179258	7.57205
8179263	7.146384
8179268	8.342122
8179276	8.204765
8179291	6.17775
8179298	9.636946
8179309	6.707872
8179313	7.205718
8179322	9.332194
8179324	9.153421
8179326	8.137333
8179331	8.237659
8179351	7.397609
8179364	7.37277
8179391	7.021901
8179399	8.165009
8179440	6.348917
8179451	6.444651
8179472	7.323525
8179481	11.74426
8179489	11.51019
8179495	9.104216
8179504	9.854888
8179519	11.24804
8179525	7.623865
8179534	6.667416
8179544	12.13618
8179555	7.478729
8179559	8.197065
8179564	6.722137
8179575	7.474149
8179587	4.30411
8179589	4.347957
8179591	4.567478
8179593	4.210948
8179595	7.052296
8179617	5.363778
8179628	4.943202
8179638	7.638867
8179648	7.293186
8179664	7.894469
8179683	6.670217
8179688	7.958668
8179704	8.608647
8179709	6.01864
8179713	6.631938
8179716	6.794827
8179719	7.189305
8179727	4.386879
8179731	12.36101
8179750	9.620017
8179762	5.894864
8179768	9.265253
8179773	7.103399
8179782	8.710498
8179808	7.169327
8179810	6.462336
8179814	6.361795
8179819	7.582973
8179827	10.3124
8179839	7.638626
8179848	5.723667
8179851	7.368396
8179861	6.505319
8179884	7.471762
8179913	8.187405
8179926	7.131109
8179935	6.919578
8179950	7.35886
8179958	7.84032
8179967	7.362037
8179987	9.153236
8179996	6.655981
8180003	11.52101
8180022	11.18951
8180029	8.276949
8180034	8.489727
8180049	8.071513
8180061	9.987906
8180076	4.580949
8180078	9.832564
8180086	9.805206
8180093	8.029158
8180100	11.36248
8180105	6.510078
8180111	7.715463
8180123	7.526389
8180144	7.449924
8180166	10.43349
8180179	7.950694
7896736	5.862384
7899422	8.963057
7899795	8.50324
7900407	3.133201
7900508	5.029119
7901416	3.867813
7901495	3.774536
7904691	2.303161
7904867	2.023906
7904946	2.023906
7905039	3.27152
7905127	6.434805
7906233	2.842556
7907788	5.765845
7908328	8.538468
7909283	5.996478
7910899	8.953703
7912209	3.848176
7914139	7.081435
7914350	6.618373
7914807	3.991588
7916627	3.982038
7918153	7.978294
7919303	6.330742
7919747	6.319111
7919778	3.61488
7919969	4.874353
7920256	4.984751
7921220	4.711719
7923003	2.547701
7924205	2.983894
7924325	2.448863
7924495	3.352408
7925248	2.376448
7925318	6.285451
7925440	4.598791
7926443	4.53931
7926484	4.892339
7927706	3.638191
7932418	3.133201
7932552	5.90589
7932614	2.806232
7933178	7.898003
7933945	8.003641
7933976	8.625139
7934566	5.991306
7937990	5.087595
7937993	5.087595
7938590	6.052328
7939640	4.502242
7942061	5.030961
7942071	4.711719
7942611	6.185738
7942781	4.947904
7943191	4.678318
7944162	4.279798
7945728	3.897053
7946659	6.007456
7947915	6.119795
7948033	6.122167
7948139	3.932338
7948367	5.546439
7948369	5.113762
7948397	10.81726
7950030	4.23937
7951091	8.290619
7951349	5.530213
7951435	3.387442
7951652	5.095009
7952675	4.062599
7952737	5.011551
7953620	4.103997
7954434	9.193396
7955421	2.648456
7957041	3.547273
7957568	7.430542
7959572	2.796789
7959823	2.832387
7960359	12.86168
7960863	8.53412
7964598	3.554443
7964720	2.448863
7965224	2.777183
7965650	4.169148
7965871	5.895075
7966299	6.826112
7968911	4.964296
7969058	7.028024
7969609	3.154221
7969768	3.855416
7970426	4.74762
7971013	6.746009
7971124	7.81996
7971899	5.398395
7972053	4.728868
7972414	4.656237
7972748	6.442355
7973032	4.37643
7973865	5.529111
7974687	2.962551
7976552	3.200134
7977734	6.785141
7979131	5.502088
7980003	7.972689
7981317	8.669514
7981425	8.200844
7982935	6.247476
7985930	6.766265
7988603	4.915665
7990564	8.064893
7990806	2.933302
7991828	8.61448
7992067	7.026165
7992131	6.374846
7992458	6.218684
7992742	4.20939
7992841	6.705213
7995306	10.26699
7996391	4.279798
7997700	5.504251
7998399	6.643671
7998823	8.374314
7998841	8.374314
7999171	4.936331
7999382	9.048929
8001183	2.32887
8001529	8.424239
8003889	3.96109
8004219	4.598791
8005657	8.214918
8006227	4.347957
8006319	6.801359
8006679	6.091796
8008967	3.709104
8012841	4.52095
8013507	6.510149
8016016	7.770771
8016733	8.088067
8019643	6.32809
8020352	3.774536
8020453	5.05064
8020971	5.438467
8021438	5.496117
8023644	3.330407
8023755	3.096641
8023933	5.862384
8026381	2.626498
8027266	3.918568
8027352	11.13643
8027429	3.638191
8027437	7.034882
8028002	5.60742
8028117	10.61123
8029375	6.509323
8029937	5.981334
8030197	5.037632
8030826	4.833606
8035234	4.761718
8035787	3.738935
8035859	7.795344
8036170	6.0679
8036172	7.688987
8036557	9.995203
8038137	4.193667
8040465	6.161736
8040486	6.394601
8040616	2.523031
8041170	10.67788
8042221	6.160086
8043024	3.184982
8044731	6.39075
8044743	2.535366
8044791	5.750712
8044917	2.571926
8045155	2.603556
8045165	5.375223
8047185	5.686798
8047459	2.821275
8047536	3.133201
8048108	7.099432
8049073	10.90539
8049665	3.23081
8053362	2.305802
8053447	4.926301
8055309	7.716565
8055600	2.329838
8055670	2.448863
8057032	2.523031
8057561	6.087179
8060609	7.408939
8060837	6.45828
8061881	6.456705
8065163	3.565882
8065196	7.726858
8065332	5.261014
8065351	5.501741
8065903	5.806491
8066264	3.96109
8066292	4.793329
8066459	6.568985
8066528	6.126063
8068549	5.610108
8069133	2.341125
8069206	4.031236
8070871	4.347957
8070930	6.193324
8075162	2.779487
8078153	5.833751
8078185	4.576368
8078448	4.498586
8078958	5.9689
8079368	5.171518
8080909	6.117514
8083322	2.806232
8085358	6.579632
8086878	5.179624
8087545	5.176782
8088369	7.398906
8088474	5.856664
8090509	7.89127
8091118	4.318248
8091554	7.420033
8091879	2.452391
8093035	6.058936
8094391	6.526145
8094986	4.374549
8095260	6.080516
8095758	4.579114
8095802	6.653897
8096413	2.726587
8096531	2.832387
8097285	3.049559
8097476	6.157794
8099591	3.133201
8100426	6.068465
8100521	4.996453
8101778	5.461433
8102777	4.41393
8103538	3.357201
8105061	9.842486
8105179	4.296887
8105300	4.073763
8105321	6.989043
8105583	3.554443
8106720	5.190256
8107644	6.196258
8108979	4.927574
8109424	5.817363
8109661	3.910198
8111385	4.850666
8111885	5.018923
8112018	4.990576
8112335	6.383888
8112609	4.711719
8112738	6.301639
8112855	3.361726
8113701	7.114824
8113724	5.696104
8114643	6.994474
8114812	4.498586
8115443	3.638191
8115873	7.454651
8116295	2.59253
8116571	8.539018
8117710	8.563218
8119076	4.148522
8119799	5.549067
8120057	7.549385
8120462	3.133201
8121085	4.976648
8121483	3.425715
8122194	6.963006
8122598	6.441094
8123332	5.862384
8123712	3.535825
8124329	3.774536
8125445	4.268362
8125857	5.258136
8126358	3.79964
8127776	2.726587
8127995	2.414416
8128327	7.04346
8129087	5.996478
8129456	4.915665
8130372	4.588076
8131324	5.380625
8132998	10.13829
8133014	3.470155
8134431	8.328457
8134550	7.149359
8136790	4.912953
8137040	4.682305
8138007	8.358169
8139017	3.721114
8139818	2.485947
8139885	6.607487
8140168	5.610108
8140965	7.527964
8142876	4.617989
8144042	6.631938
8145797	6.055512
8146754	4.78793
8147047	2.873007
8149256	7.951872
8151629	7.699357
8152626	7.230523
8152701	8.411891
8154365	5.617176
8154392	7.927841
8157485	3.179865
8157605	8.417749
8157841	4.508019
8157888	2.996014
8158664	4.038137
8158910	6.525824
8159957	5.950991
8161421	8.743141
8165496	8.813213
8166609	2.961247
8167161	5.723667
8168676	4.718345
8169636	5.109001
8170296	2.726587
8172086	6.600327
8172156	7.217657
8172270	6.115458
8172443	7.424644
8173164	6.734854
8173627	4.038137
8174132	2.547701
8174644	5.203366
8175609	5.910213
8176566	9.103614
7892796	13.34599
7892925	10.84425
7893130	11.93874
7893306	9.77043
7893613	10.23367
7893939	9.850563
7894584	9.177031
7894611	10.37607
7894970	13.68064
7895139	9.063078
7895220	11.29805
7896160	10.47774
7896366	12.71271
7896687	9.032366
7896688	8.237598
7896689	8.239825
7896690	8.002481
7896691	9.311211
7896692	7.937682
7896693	8.274954
7896694	9.564394
7896695	8.861217
7896696	7.191576
7896697	12.184
7896698	8.114788
7896699	8.052071
7896700	7.703088
7896701	6.452906
7896702	7.141602
7896703	10.45729
7896704	7.66896
7896705	7.436118
7896706	6.225814
7896707	7.82269
7896708	9.307542
7896709	7.160171
7896710	7.772169
7896711	7.983263
7896712	7.283958
7896713	7.257995
7896714	8.422949
7896715	11.75297
7896716	8.527176
7896717	8.938988
7896718	7.245531
7896719	7.800635
7896720	7.330389
7896721	7.978294
7896722	9.337961
7896723	8.816031
7896724	6.205588
7896725	5.241997
7896726	7.718132
7896727	7.191576
7896728	9.510073
7896729	8.712221
7896730	6.567483
7892601	7.252752
7892698	2.214701
7892756	2.260638
7892815	2.996014
7892916	8.703903
7892943	2.305802
7892971	2.271933
7893026	8.336182
7893348	10.07916
7893368	2.214701
7893409	7.247322
7893426	3.080296
7893625	2.376448
7893643	3.554443
7893687	2.376448
7893988	2.192538
7894132	10.03824
7894198	2.192538
7894480	9.672703
7894592	9.725438
7894750	2.571926
7894862	9.0467
7894881	8.337099
7894892	6.69249
7894998	6.0189
7895078	4.472753
7895402	3.638191
7895613	2.837447
7895644	7.732933
7895667	2.872992
7895703	5.145663
7895732	10.12373
7895892	2.192538
7895923	9.949832
7895949	2.766409
7895968	4.347957
7895973	8.641975
7896216	2.237273
7896237	5.800878
7896388	10.05257
7896419	5.304171
7896573	6.518932
7896637	9.165168
7896658	2.448863
7896667	7.802047
7892501	2.315549
7892509	8.012619
7892514	8.380886
7892516	5.73769
7892521	7.164365
7892530	8.698143
7892536	9.125338
7892541	9.074358
7892542	7.875455
7892548	6.899405
7892549	5.68556
7892555	5.661366
7892556	12.4963
7892559	8.543921
7892561	9.364953
7892562	6.853287
7892564	8.894827
7892565	7.705484
7892568	9.483546
7892569	6.933223
7892574	9.516781
7892576	8.787676
7892578	6.195465
7892579	10.46853
7892596	4.790361
7892598	6.520751
7892599	9.723614
7892605	5.662128
7892609	3.638191
7892610	2.6673
7892618	7.115765
7892620	9.309292
7892621	9.655998
7892622	10.55327
7892623	7.982171
7892625	7.823062
7892627	9.131113
7892628	8.684786
7892630	5.210598
7892635	8.91175
7892639	7.410302
7892640	9.993618
7892643	11.36608
7892644	6.821467
7892648	10.0037
7892650	12.33424
7892652	8.980938
7892661	8.471453
7892662	8.761189
7892663	9.604446
7892668	8.475101
7892670	7.622814
7892674	7.058587
7892678	6.9324
7892679	6.251344
7892680	12.1722
7892682	7.287175
7892684	7.131109
7892687	5.342834
7892688	7.183567
7892694	8.498041
7892697	9.298673
7892699	5.921527
7892701	12.05946
7892703	9.011223
7892704	11.58865
7892717	5.646064
