ID_REF	VALUE
8144701	4.964619
8144703	8.141438
8144705	4.531681
8144712	3.981971
8144717	6.561314
8144719	2.603957
8144721	3.87118
8144724	3.586222
8144726	7.463242
8144740	5.748501
8144742	3.57817
8144758	5.181702
8144774	7.101269
8144786	4.52955
8144802	6.602739
8144810	6.119373
8144812	6.188532
8144857	3.451357
8144864	3.270236
8144866	3.636144
8144874	4.756385
8144878	3.93034
8144880	5.804894
8144894	6.913324
8144915	5.737174
8144917	6.447082
8144931	6.830989
8144947	2.968939
8144949	4.08758
8144951	6.949894
8144953	7.168783
8144982	5.848823
8144993	4.917331
8144995	6.183094
8145005	6.127855
8145027	7.192141
8145047	5.767932
8145055	6.202294
8145083	5.678777
8145085	7.488008
8145097	3.306249
8145122	6.830481
8145134	5.563313
8145136	5.561018
8145151	7.23658
8145175	7.191105
8145193	7.401135
8145201	7.273112
8145225	4.295656
8145227	6.404386
8145244	5.493886
8145259	5.77592
8145272	6.522926
8145281	8.081857
8145291	6.99886
8145293	5.30187
8145317	4.866505
8145334	3.733746
8145361	5.259849
8145365	6.82456
8145418	5.401109
8145438	4.83294
8145440	6.31588
8145454	6.515326
8145470	7.152458
8145490	6.416216
8145529	5.178797
8145532	5.754907
8145555	6.749631
8145566	3.534827
8145568	7.497509
8145570	3.919586
8145586	6.480697
8145603	5.873857
8145609	3.903926
8145611	6.175728
8145622	6.649282
8145624	6.859756
8145634	2.983581
8145636	6.280914
8145652	7.427196
8145660	4.908627
8145669	8.961582
8145685	5.515332
8145687	2.886015
8145691	6.306483
8145702	4.313528
8145736	4.434844
8145766	3.976178
8145768	3.877546
8145770	3.338552
8145772	3.099995
8145774	2.96616
8145776	7.914928
8145778	3.116813
8145780	3.904815
8145782	6.18959
8145793	13.2549
8145795	7.766712
8145799	5.495736
8145818	4.627762
8145820	3.021601
8145822	4.208097
8145824	3.512916
8145827	5.02553
8145829	7.514982
8145835	5.596426
8145854	6.667935
8145865	6.896706
8145887	4.768678
8145889	8.827929
8145894	7.036355
8145912	3.119183
8145914	7.016993
8145922	5.951153
8145942	4.755748
8145954	6.494701
8145977	5.158187
8145989	5.546429
8146000	7.019817
8146024	4.863244
8146051	3.520277
8146069	3.582857
8146092	5.33055
8146105	3.831466
8146115	6.15584
8146118	4.029859
8146120	5.778584
8146122	7.738528
8146130	5.024223
8146142	7.040273
8146157	2.475167
8146159	5.188357
8146171	7.050575
8146198	6.579572
8146216	7.450068
8146225	7.740436
8146230	3.653434
8146239	5.950268
8146241	3.67224
8146243	6.302715
8146268	7.275116
8146278	7.148238
8146285	6.960697
8146305	6.842481
8146307	3.482224
8146322	3.566629
8146324	2.957068
8146326	3.261509
8146328	7.158142
8146330	3.827323
8146332	3.766744
8146334	6.128416
8146336	6.872577
8146353	3.25546
8146357	8.709165
8146377	3.37761
8146379	6.877889
8146388	4.705441
8146391	3.737746
8146393	4.238925
8146401	3.541067
8146403	4.117528
8146423	4.277236
8146425	3.461957
8146427	7.408972
8146429	4.984039
8146435	5.200004
8146448	8.724589
8146456	5.632282
8146458	2.956993
8146460	3.252234
8146462	7.196979
8146468	3.38849
8146475	5.70574
8146480	8.173117
8146482	7.685787
8146500	8.509069
8146517	6.149008
8146525	3.784235
8146527	3.70799
8146533	4.639127
8146544	7.077061
8146550	7.923867
8146559	6.156145
8146564	9.965094
8146579	8.721108
8146618	4.629216
8146625	3.641151
8146633	4.420697
8146635	2.815225
8146637	7.692489
8146643	5.504818
8146645	6.270854
8146647	5.695784
8146649	8.436878
8146660	4.142174
8146669	4.86582
8146685	8.974874
8146687	6.214716
8146703	7.624681
8146709	3.035151
8146711	5.634952
8146717	8.66469
8146738	4.960673
8146756	7.153302
8146788	4.889743
8146790	5.123706
8146792	2.81807
8146794	5.181019
8146837	6.08768
8146839	3.992801
8146857	3.968107
8146859	8.954316
8146861	5.411417
8146863	5.583358
8146892	4.808522
8146894	3.804899
8146896	4.13157
8146898	4.640589
8146900	3.819147
8146906	5.674488
8146908	5.477781
8146914	7.771661
8146921	9.529416
8146930	7.468672
8146934	4.228157
8146941	6.995507
8146943	3.106875
8146945	5.015984
8146955	9.665098
8146957	4.767952
8146967	8.00749
8146986	5.054103
8147000	7.411294
8147012	4.456944
8147019	6.233005
8147030	4.84235
8147038	4.017311
8147040	8.12159
8147049	8.008118
8147057	8.949341
8147065	4.68614
8147079	6.681404
8147101	7.612783
8147112	6.874889
8147123	5.863942
8147132	6.511898
8147145	3.052005
8147156	8.253472
8147172	9.057038
8147194	3.339166
8147206	7.66204
8147221	8.543426
8147228	8.526877
8147242	3.233102
8147244	4.075827
8147262	7.538234
8147273	4.309803
8147303	7.585373
8147305	5.024815
8147307	6.108761
8147313	4.222321
8147344	7.373829
8147351	9.537591
8147371	6.242452
8147373	5.501667
8147375	6.037435
8147396	6.373588
8147424	6.877479
8147439	5.271368
8147445	3.754872
8147447	9.945522
8147461	8.672909
8147469	6.718225
8147479	4.574759
8147481	8.0949
8147483	9.805883
8147501	4.215325
8147503	9.560658
8147516	5.271869
8147541	4.463826
8147543	5.871354
8147548	6.016221
8147564	3.289611
8147566	5.104129
8147573	6.159544
8147580	7.093191
8147650	4.373319
8147652	2.594803
8147654	10.09685
8147661	4.596725
8147683	5.475146
8147687	3.858775
8147689	5.353472
8147691	3.11788
8147693	7.004855
8147697	8.259649
8147715	4.283941
8147717	5.256195
8147721	4.617695
8147724	6.921762
8147742	3.266392
8147744	3.564588
8147746	4.499538
8147748	2.953364
8147750	5.570307
8147752	2.842402
8147754	2.516651
8147756	6.2081
8147766	8.93633
8147777	9.230704
8147785	7.751018
8147796	4.967349
8147828	2.745457
8147830	3.9135
8147837	6.850039
8147848	7.298572
8147862	3.774693
8147864	8.257642
8147877	4.535404
8147883	8.468156
8147891	3.627148
8147970	8.592999
8147986	2.774487
8147988	6.419622
8147990	8.092336
8147992	4.779165
8147994	7.142297
8148000	10.45235
8148003	4.599163
8148018	4.019985
8148020	5.246898
8148022	5.535814
8148029	4.270842
8148040	10.7211
8148047	2.981755
8148049	6.16953
8148057	11.34246
8148059	7.395809
8148070	5.364499
8148124	4.583054
8148147	4.232082
8148149	8.820419
8148156	3.269487
8148158	5.54608
8148184	5.697713
8148194	4.776833
8148196	8.034277
8148198	7.328774
8148206	2.750766
8148208	7.546204
8148220	5.202717
8148261	3.243503
8148263	7.254681
8148265	8.066028
8148270	10.48011
8148276	4.903748
8148280	8.712343
8148293	7.499758
8148302	5.867636
8148304	9.607052
8148309	3.648614
8148313	4.12631
8148315	7.011516
8148317	11.14915
8148325	7.781335
8148327	5.542412
8148329	7.136466
8148331	3.369189
8148333	8.045608
8148358	6.772029
8148385	5.232918
8148435	5.960681
8148446	2.672735
8148448	8.619739
8148461	4.185809
8148463	6.168969
8148465	4.535433
8148467	8.333997
8148474	10.26601
8148476	5.924711
8148501	9.743917
8148512	7.295357
8148515	5.52925
8148517	6.713436
8148548	6.66697
8148553	9.141895
8148559	8.882051
8148565	4.190847
8148572	10.8657
8148580	5.069237
8148591	6.494447
8148597	6.89851
8148607	8.058359
8148615	7.042672
8148619	5.79351
8148621	8.375296
8148640	6.504741
8148642	7.56267
8148655	7.654595
8148658	7.860853
8148662	7.353771
8148671	5.690151
8148674	9.179388
8148692	6.703991
8148694	10.13842
8148703	6.724868
8148710	8.625943
8148715	8.528763
8148728	10.29298
8148737	9.647587
8148748	6.329168
8148772	7.933156
8148783	8.915162
8148796	7.615223
8148799	8.063216
8148808	7.921833
8148821	7.615223
8148824	10.17604
8148841	9.456752
8148850	7.50326
8148867	8.050235
8148888	8.743166
8148902	8.07338
8148917	9.707841
8148923	8.327157
8148930	7.065333
8148932	7.230946
8148941	7.200593
8148949	6.763894
8148951	6.054708
8148955	8.998982
8148962	4.922353
8148964	5.25901
8148966	4.052126
8148968	5.363044
8148973	5.717061
8148978	4.784046
8148982	4.923039
8148985	7.042513
8148992	4.894867
8149065	4.351668
8149067	3.723325
8149069	4.69829
8149071	5.895076
8149084	4.940281
8149086	4.937013
8149097	4.774004
8149104	5.268589
8149109	4.00889
8149116	4.975633
8149122	6.479383
8149126	4.975633
8149132	6.479383
8149137	4.975633
8149142	5.909831
8149146	7.076547
8149148	7.319186
8149151	6.861519
8149153	5.82927
8149157	5.82927
8149161	6.644663
8149165	6.820323
8149167	6.820323
8149169	4.8244
8149172	4.867725
8149180	4.788666
8149192	3.883852
8149195	3.551338
8149200	4.917856
8149204	6.799797
8149208	7.511477
8149210	6.644663
8149214	6.861519
8149216	6.372639
8149218	6.612747
8149220	6.612747
8149222	6.612747
8149224	6.612747
8149226	6.612747
8149228	7.642289
8149230	3.485972
8149235	4.300127
8149239	3.436623
8149241	5.37254
8149243	5.893663
8149245	4.650208
8149248	5.571067
8149250	7.692349
8149258	7.529016
8149262	2.855139
8149264	6.692159
8149269	3.657462
8149271	4.723972
8149273	5.75958
8149275	7.466413
8149277	3.88974
8149279	5.255826
8149281	4.549191
8149283	5.540247
8149289	7.090322
8149296	5.337017
8149307	5.108786
8149315	5.01045
8149318	2.835668
8149320	5.180952
8149322	2.799401
8149324	5.739661
8149330	8.772271
8149345	7.204917
8149347	4.087917
8149350	4.023308
8149353	4.293862
8149356	5.869573
8149358	6.448424
8149361	6.658324
8149365	8.460531
8149377	4.293862
8149380	5.651894
8149383	6.504209
8149387	8.357002
8149389	8.155954
8149396	3.444935
8149399	5.625192
8149413	5.717011
8149438	3.615582
8149448	5.056196
8149465	5.660452
8149475	6.458917
8149485	4.535318
8149500	5.627373
8149521	3.279622
8149534	7.834879
8149551	4.763813
8149555	5.466378
8149574	4.929352
8149590	5.429055
8149592	5.205446
8149612	6.861734
8149625	3.146456
8149627	2.732971
8149629	5.722363
8149638	6.357775
8149646	6.460659
8149652	6.961306
8149673	7.288699
8149685	5.831738
8149699	5.953878
8149705	7.962954
8149707	6.307313
8149718	5.189651
8149720	6.028413
8149725	6.028043
8149733	6.19742
8149749	6.431158
8149762	6.476721
8149774	6.247347
8149793	6.775179
8149809	6.431974
8149811	6.347528
8149820	6.716814
8149823	3.965833
8149825	6.185416
8149833	7.590454
8149835	5.247522
8149847	4.744729
8149849	5.91502
8149857	7.490099
8149865	5.501419
8149877	5.238367
8149885	4.422572
8149898	5.514738
8149907	6.868861
8149918	6.007187
8149927	8.293793
8149942	6.857207
8149953	3.773673
8149955	5.355516
8149966	5.700474
8149979	4.412862
8149986	7.702791
8150002	5.804118
8150014	6.220475
8150032	4.734377
8150034	6.838037
8150036	6.641973
8150076	6.80733
8150087	9.381556
8150089	8.858407
8150099	4.635571
8150101	6.394827
8150103	5.282826
8150112	7.521028
8150126	6.741323
8150138	4.241332
8150143	4.089622
8150149	4.218162
8150151	3.020798
8150153	5.691308
8150155	2.781152
8150157	3.019734
8150159	2.889644
8150161	2.649431
8150163	3.352965
8150165	5.978565
8150175	5.256293
8150186	6.174716
8150195	4.433798
8150197	6.015472
8150204	7.148868
8150206	8.433491
8150210	3.585751
8150212	4.284847
8150214	6.404273
8150217	6.124445
8150219	6.510552
8150225	6.357432
8150244	5.796339
8150249	5.406268
8150253	6.376223
8150266	6.920889
8150274	5.653078
8150276	7.629928
8150287	6.887482
8150318	6.389611
8150352	4.37091
8150356	7.547403
8150364	5.617814
8150373	4.390123
8150375	3.590915
8150395	3.331496
8150419	4.980592
8150428	9.012996
8150433	7.533914
8150439	5.642687
8150489	6.973168
8150491	7.018115
8150509	5.940058
8150529	6.010321
8150537	6.939602
8150550	3.578569
8150559	7.128984
8150565	5.867237
8150576	5.622551
8150578	4.71281
8150580	7.468513
8150582	2.831197
8150584	3.479303
8150586	3.365932
8150588	2.948803
8150590	4.339422
8150592	8.774047
8150599	8.465193
8150685	3.474363
8150687	3.656654
8150689	9.215466
8150691	3.054875
8150698	7.476033
8150704	5.717454
8150714	7.027817
8150722	3.72995
8150751	4.601167
8150757	7.384846
8150785	4.180079
8150797	7.722147
8150818	9.935691
8150830	9.075233
8150842	5.820076
8150844	6.154815
8150846	5.734605
8150860	6.480508
8150862	7.499235
8150864	7.149389
8150866	7.030176
8150868	3.820258
8150870	5.584615
8150872	12.64034
8150877	10.56304
8150879	5.033603
8150881	4.954168
8150889	3.995144
8150901	5.993207
8150906	7.678983
8150908	8.417629
8150918	5.419652
8150920	4.000547
8150928	7.42178
8150960	8.968657
8150962	5.031155
8150974	2.737802
8150976	4.558202
8150978	7.87808
8150988	7.677263
8151030	4.458352
8151032	7.915515
8151042	6.151971
8151052	3.637892
8151054	6.243197
8151056	7.949599
8151066	7.003994
8151074	6.087163
8151090	4.733168
8151092	3.733794
8151099	6.057298
8151101	6.024348
8151118	7.711525
8151123	5.141241
8151125	7.547722
8151127	2.756432
8151136	8.351308
8151149	7.977451
8151191	3.410519
8151205	2.701115
8151207	3.121119
8151209	6.040651
8151211	2.944452
8151213	2.892356
8151215	3.962289
8151217	2.933977
8151219	5.739726
8151223	5.048484
8151234	6.762674
8151236	4.375042
8151238	4.440217
8151240	5.147682
8151250	3.927891
8151252	3.566564
8151254	8.31983
8151279	3.256212
8151281	10.66653
8151296	5.974478
8151306	5.691306
8151308	5.612851
8151310	4.432052
8151332	2.742956
8151334	5.48368
8151341	3.585672
8151367	5.052895
8151369	7.357206
8151376	11.67795
8151384	7.359944
8151401	7.276425
8151411	7.556287
8151413	7.509457
8151421	3.64695
8151423	6.345385
8151430	3.200855
8151432	5.34261
8151434	3.059662
8151436	6.724752
8151445	2.879209
8151447	4.396535
8151457	5.38097
8151471	6.901867
8151475	8.177879
8151490	2.9768
8151492	3.349983
8151494	5.324615
8151496	6.062804
8151508	2.935696
8151510	4.105174
8151512	5.315701
8151525	3.688015
8151532	4.227858
8151540	5.756637
8151542	3.308907
8151547	4.263997
8151549	5.977081
8151559	3.675169
8151561	8.422124
8151572	5.369862
8151583	2.800547
8151585	2.764511
8151587	7.616807
8151592	5.137745
8151603	6.679177
8151605	7.408637
8151607	6.679177
8151609	6.768635
8151613	7.408637
8151615	6.664654
8151617	7.408637
8151619	6.846687
8151621	7.408637
8151623	6.679177
8151625	7.408637
8151627	6.654181
8151631	6.614692
8151633	4.989562
8151637	3.136772
8151644	7.81345
8151657	4.815883
8151659	4.330765
8151679	5.10534
8151684	7.418141
8151686	6.800733
8151707	3.358745
8151709	7.624143
8151711	8.050358
8151730	4.630772
8151743	5.221848
8151745	4.290875
8151747	7.734417
8151756	6.812717
8151764	4.480056
8151766	3.756375
8151768	4.624101
8151784	7.738374
8151788	6.753121
8151795	4.080271
8151816	5.202065
8151824	4.901615
8151842	7.638914
8151869	4.830491
8151871	4.619877
8151888	4.177112
8151890	6.756967
8151898	4.300292
8151906	5.532632
8151909	5.31374
8151917	7.140898
8151927	5.704995
8151929	5.633749
8151931	9.636728
8151935	12.95103
8151942	7.316522
8151952	6.557589
8151967	7.714092
8151987	4.853402
8151989	4.174161
8151991	4.864878
8151993	11.00294
8151999	3.514939
8152031	4.098808
8152041	7.167309
8152053	6.856038
8152062	4.415073
8152079	12.70358
8152090	3.408499
8152092	4.146466
8152094	4.360466
8152096	10.588
8152111	6.518132
8152115	4.858499
8152117	6.506519
8152119	8.132444
8152131	3.951864
8152133	7.096022
8152148	8.538555
8152211	4.995117
8152213	3.504797
8152215	7.527955
8152222	8.184681
8152240	6.39861
8152242	3.108196
8152244	2.990093
8152246	2.831877
8152248	4.450409
8152250	2.631032
8152252	4.614381
8152255	8.416573
8152264	4.397276
8152278	3.40542
8152280	6.118013
8152289	5.541116
8152291	5.433696
8152297	4.651575
8152314	4.758841
8152323	9.77841
8152333	9.7853
8152335	4.997501
8152340	6.599334
8152355	6.295645
8152367	2.773518
8152369	5.755011
8152374	3.166252
8152376	3.989527
8152451	2.897406
8152453	10.50908
8152463	6.14612
8152465	10.54268
8152477	10.13432
8152491	8.599838
8152506	6.220035
8152512	5.810818
8152522	5.187463
8152551	5.212983
8152553	7.567655
8152582	5.290695
8152595	4.254287
8152597	6.718424
8152606	7.994781
8152617	4.945496
8152628	8.767557
8152640	3.108307
8152642	4.974274
8152648	7.318944
8152656	7.187789
8152664	3.304463
8152666	4.357046
8152668	7.407954
8152703	9.68985
8152715	5.375864
8152719	4.338068
8152734	3.520619
8152742	4.687714
8152750	8.71316
8152759	8.414647
8152764	8.098391
8152782	7.654675
8152812	7.17694
8152815	6.196594
8152819	6.876965
8152821	3.693658
8152828	5.32657
8152845	7.895065
8152863	5.952405
8152865	6.388979
8152867	7.563736
8152900	5.138206
8152902	5.612007
8152922	2.724726
8152924	5.778682
8152938	5.286272
8152946	7.054256
8152962	4.790406
8152976	4.378791
8152988	5.045919
8153002	9.040211
8153021	6.901927
8153035	3.777687
8153037	3.792141
8153039	6.142608
8153041	4.279983
8153043	6.239522
8153065	3.164763
8153067	2.894073
8153069	3.228459
8153071	4.44143
8153101	6.418178
8153167	5.340352
8153175	8.89564
8153201	8.924964
8153223	9.242167
8153258	8.440889
8153262	8.959466
8153269	6.632473
8153273	5.742585
8153304	7.476143
8153320	7.077328
8153322	6.983627
8153328	7.761307
8153334	7.01526
8153336	6.643847
8153342	6.574808
8153346	7.619237
8153359	7.054467
8153363	6.113882
8153373	5.576046
8153380	7.074461
8153390	9.318964
8153405	8.939786
8153409	6.690661
8153411	8.556771
8153424	7.435034
8153426	7.833342
8153430	7.97129
8153449	9.621039
8153457	6.520554
8153459	8.006895
8153474	9.117271
8153486	6.656177
8153488	8.779222
8153497	8.914802
8153536	10.12984
8153550	8.988331
8153568	8.61692
8153609	7.603879
8153625	7.973931
8153652	9.643609
8153664	9.418777
8153678	9.593093
8153684	8.962111
8153704	5.7108
8153709	6.847634
8153727	9.378887
8153762	7.348824
8153776	10.13555
8153790	8.048707
8153819	8.247531
8153823	7.962523
8153828	6.681567
8153835	7.465263
8153838	7.714345
8153862	7.38098
8153868	7.552107
8153876	7.738554
8153890	6.569904
8153896	6.394465
8153903	12.41156
8153911	7.580081
8153920	7.0209
8153930	6.99362
8153935	4.912526
8153937	6.341661
8153939	8.962111
8153959	5.705787
8154012	7.988153
8154034	5.216878
8154043	5.798895
8154047	5.094604
8154057	3.469412
8154059	8.30168
8154100	7.184986
8154124	6.23556
8154128	5.117404
8154130	5.548059
8154132	5.235449
8154135	4.889842
8154151	6.506732
8154153	6.364596
8154163	7.441318
8154176	2.746031
8154178	4.883553
8154207	6.477102
8154209	5.274264
8154211	5.07056
8154213	2.484241
8154215	2.664332
8154217	3.348125
8154219	2.796113
8154221	2.652584
8154223	2.784929
8154225	5.550395
8154227	5.096746
8154229	3.909553
8154233	3.688358
8154245	5.405515
8154254	6.36187
8154283	4.674432
8154285	5.327258
8154295	4.211664
8154305	7.96309
8154307	3.92517
8154316	6.336016
8154333	6.938877
8154357	8.74614
8154359	9.742181
8154361	2.740697
8154363	10.87311
8154367	3.67184
8154379	3.834265
8154381	6.727605
8154386	4.91089
8154388	10.52501
8154394	7.510698
8154414	3.042811
8154416	5.09751
8154447	4.10433
8154449	4.524991
8154476	5.677145
8154491	4.68468
8154510	3.468154
8154512	5.576454
8154523	8.308955
8154527	7.144712
8154529	3.745748
8154531	6.78014
8154563	5.779055
8154572	3.948425
8154574	7.08411
8154620	9.36138
8154622	4.872159
8154627	4.461083
8154635	7.485161
8154654	6.123281
8154656	6.760767
8154660	3.882099
8154662	4.602471
8154666	4.819407
8154668	3.179916
8154670	5.826957
8154692	4.678748
8154719	2.949937
8154721	5.017626
8154725	8.326542
8154727	9.428081
8154729	5.944157
8154731	4.402505
8154733	7.118082
8154758	4.372349
8154760	6.00755
8154763	7.493823
8154765	8.835239
8154777	6.428929
8154779	4.561041
8154785	8.479255
8154793	7.178791
8154823	4.178535
8154836	8.760815
8154838	5.44285
8154841	4.849245
8154844	3.221388
8154846	3.837432
8154848	6.740164
8154856	8.658441
8154866	5.371158
8154868	7.508868
8154870	5.790952
8154872	7.545041
