ID_REF	VALUE
8096079	5.478831
8096081	7.032056
8096091	4.046056
8096098	5.61963
8096109	4.246981
8096116	4.605576
8096130	5.497928
8096147	6.0681
8096158	6.524908
8096160	6.209349
8096176	6.297519
8096224	8.486076
8096249	2.669152
8096251	6.781451
8096265	4.68686
8096274	4.337795
8096281	5.068944
8096290	3.913317
8096296	5.585393
8096301	8.751818
8096312	4.110738
8096314	7.620018
8096331	8.791869
8096333	3.738659
8096335	6.460857
8096361	6.280797
8096385	6.015265
8096411	4.441981
8096415	5.091521
8096425	4.563926
8096438	3.917268
8096440	4.566111
8096457	3.473401
8096459	3.762239
8096461	6.148768
8096463	5.349035
8096489	7.836692
8096511	5.453883
8096528	4.936828
8096533	3.608343
8096536	3.475456
8096538	5.900951
8096554	3.157171
8096556	6.760227
8096568	3.476931
8096580	4.228154
8096602	5.587291
8096615	3.847589
8096617	4.415047
8096635	7.234779
8096661	5.210361
8096663	8.124939
8096667	4.173563
8096669	6.83135
8096675	6.681947
8096680	3.892994
8096682	4.168541
8096688	4.284091
8096704	6.934596
8096718	6.651294
8096731	3.737784
8096733	6.182862
8096744	6.037297
8096753	6.990627
8096765	6.440267
8096771	8.050735
8096777	5.686543
8096781	7.448987
8096808	6.207775
8096821	7.343165
8096830	3.445288
8096839	4.170178
8096845	4.709166
8096873	6.649379
8096875	5.797112
8096897	5.330055
8096899	5.991078
8096905	5.960186
8096917	3.240307
8096919	6.286409
8096938	6.238507
8096955	5.569609
8096957	4.766722
8096959	6.612865
8097011	4.168953
8097013	4.861897
8097015	5.141677
8097017	6.053824
8097028	4.090387
8097030	5.614408
8097034	2.647098
8097036	3.205723
8097038	3.814712
8097056	10.90459
8097058	5.121289
8097062	7.220963
8097064	6.316808
8097066	6.040619
8097080	7.242093
8097086	3.406057
8097096	9.249504
8097098	7.059966
8097116	4.307393
8097118	8.535872
8097120	4.112827
8097122	4.229637
8097124	4.169286
8097126	4.380235
8097128	6.968745
8097146	5.771243
8097148	6.955376
8097236	3.391711
8097252	5.375158
8097256	7.21572
8097262	5.876051
8097282	8.916469
8097288	5.253922
8097305	4.124775
8097307	3.999723
8097327	4.544205
8097335	4.431152
8097356	4.156784
8097373	5.057349
8097388	5.417686
8097415	5.59792
8097417	6.830068
8097435	4.509522
8097443	6.044298
8097445	3.077557
8097447	5.29245
8097449	5.295557
8097457	3.038333
8097459	6.801564
8097461	6.393257
8097468	6.101501
8097470	7.372591
8097472	6.991681
8097474	3.698899
8097478	2.909072
8097480	5.6763
8097505	2.735044
8097507	6.8292
8097513	8.040042
8097521	5.239917
8097529	4.137821
8097541	5.458692
8097543	6.50232
8097553	5.090559
8097568	4.49178
8097570	5.750396
8097586	7.500111
8097600	7.386372
8097626	6.945101
8097628	5.468476
8097645	3.651165
8097647	6.528734
8097655	7.389787
8097657	6.907383
8097670	6.296191
8097679	6.164786
8097685	5.474734
8097687	6.389696
8097690	3.443182
8097692	6.085506
8097704	6.384415
8097717	6.311859
8097743	5.413379
8097747	4.849513
8097749	4.220982
8097751	3.35843
8097753	5.127169
8097773	6.950713
8097780	4.232404
8097782	11.08734
8097790	3.459969
8097792	11.4346
8097794	5.565796
8097801	5.432381
8097809	4.15075
8097811	5.869029
8097813	6.950578
8097827	6.289069
8097829	4.767191
8097841	6.135631
8097857	4.750527
8097867	6.636821
8097903	6.110836
8097910	3.63479
8097920	4.633345
8097928	3.585712
8097934	2.780694
8097936	6.810365
8097938	4.890255
8097945	2.591874
8097947	5.077973
8097949	2.852989
8097951	2.594392
8097953	3.218401
8097955	7.303631
8097957	7.494002
8097973	6.887165
8097991	3.884019
8098004	2.631478
8098006	4.49322
8098021	4.067281
8098041	4.491122
8098058	4.858265
8098060	3.451629
8098084	5.387452
8098101	5.204603
8098103	7.479703
8098121	6.924608
8098146	4.18169
8098150	6.045372
8098157	4.235186
8098159	3.032674
8098161	2.675776
8098163	5.266498
8098165	6.863011
8098167	5.4717
8098170	5.851106
8098175	4.661308
8098177	5.0851
8098193	4.043865
8098195	5.013273
8098204	8.899936
8098214	5.728793
8098240	8.201991
8098242	4.125914
8098244	6.898148
8098246	3.623337
8098259	3.754354
8098261	3.870681
8098263	7.002614
8098287	4.100416
8098289	6.728675
8098291	6.262279
8098307	4.701653
8098326	6.428268
8098328	5.89919
8098342	7.924124
8098344	4.757871
8098348	4.397481
8098368	3.761498
8098379	3.16971
8098412	5.35124
8098414	6.924634
8098421	6.824508
8098423	5.196662
8098437	3.724007
8098439	8.809449
8098441	6.125221
8098463	3.023329
8098465	3.952513
8098470	5.795957
8098496	3.500544
8098498	5.390176
8098500	6.392636
8098506	3.967833
8098508	6.109519
8098512	5.946226
8098547	6.08155
8098549	6.193193
8098554	3.600471
8098556	5.186815
8098571	6.611885
8098576	5.86677
8098581	5.801753
8098604	6.799118
8098611	5.618359
8098620	5.404487
8098637	6.900174
8098654	4.118064
8098671	4.489014
8098688	3.987289
8098690	4.037458
8098697	3.801572
8098705	7.422072
8098707	3.506558
8098712	6.694978
8098714	6.382088
8098721	7.353289
8098723	6.889703
8098725	7.849029
8098730	7.741895
8098732	7.899414
8098740	7.942702
8098743	7.741895
8098745	4.402753
8098752	4.299082
8098758	5.171042
8098762	10.38238
8098769	7.0926
8098782	6.335074
8098789	8.364084
8098822	6.650198
8098848	6.147202
8098856	5.924253
8098870	8.710774
8098877	7.045561
8098880	9.075279
8098895	6.877803
8098902	4.382793
8098904	7.512107
8098916	7.646242
8098924	7.292739
8098938	3.816364
8098940	4.617671
8098942	7.902645
8098958	4.554592
8098985	5.059773
8098995	7.946815
8099008	5.846032
8099025	3.705046
8099027	3.986038
8099029	8.259015
8099037	8.339698
8099051	8.008531
8099073	8.159314
8099082	7.545376
8099084	7.366477
8099091	7.840823
8099093	5.675822
8099099	5.076464
8099107	5.999979
8099121	6.841447
8099130	5.17376
8099132	7.055779
8099140	3.101006
8099142	4.208675
8099144	5.875484
8099172	6.531754
8099193	4.966043
8099200	6.112651
8099218	6.041256
8099233	6.436273
8099235	6.956988
8099240	5.499771
8099242	4.678071
8099246	6.978637
8099253	7.398846
8099255	5.170549
8099259	7.248315
8099279	6.908959
8099302	2.973041
8099304	6.808607
8099324	4.688754
8099326	5.934159
8099340	9.520587
8099362	7.311634
8099364	6.067536
8099368	5.067263
8099388	6.550316
8099393	3.91763
8099395	5.511634
8099406	6.631053
8099410	6.879326
8099438	4.150772
8099447	4.666469
8099449	6.827958
8099467	5.350153
8099471	4.265524
8099476	7.857817
8099504	4.101963
8099506	5.841158
8099524	7.877003
8099537	5.599451
8099539	3.679421
8099541	6.71271
8099551	6.413746
8099570	7.264702
8099581	5.381141
8099589	3.748429
8099593	4.516677
8099612	5.778718
8099631	8.053084
8099633	4.477129
8099649	8.006222
8099668	6.17459
8099670	6.071889
8099685	5.538442
8099696	4.981661
8099713	5.829881
8099715	3.919845
8099717	3.097468
8099719	2.785348
8099721	7.807423
8099746	5.264831
8099754	4.154876
8099756	3.031923
8099758	3.2221
8099760	5.224978
8099797	8.496168
8099805	3.929281
8099807	6.294923
8099811	7.190553
8099813	5.098982
8099815	5.695828
8099817	5.100535
8099826	4.069448
8099834	4.754709
8099841	5.338049
8099850	4.794198
8099860	6.68542
8099887	11.31125
8099897	7.045583
8099912	7.756244
8099918	7.386172
8099922	5.672412
8099924	8.809742
8099926	7.064551
8099965	7.084155
8099967	7.844278
8099982	7.579946
8100001	7.229455
8100003	5.432576
8100007	4.736807
8100013	3.99917
8100015	5.586954
8100026	5.818263
8100068	5.819855
8100070	6.207833
8100076	4.320281
8100085	4.049258
8100095	5.563983
8100097	3.487018
8100109	3.66076
8100123	2.859921
8100125	9.445272
8100127	3.481817
8100131	3.725174
8100143	3.621407
8100145	5.017512
8100154	4.577566
8100177	4.076467
8100179	5.201983
8100202	4.16636
8100210	5.568701
8100227	5.459481
8100229	6.31794
8100231	5.235032
8100251	6.074758
8100290	2.829404
8100292	6.463891
8100298	6.917669
8100306	5.479457
8100308	7.046487
8100310	7.663469
8100312	3.769613
8100318	7.451325
8100328	6.102275
8100338	5.437087
8100347	6.901077
8100360	5.063106
8100362	5.776885
8100376	8.837564
8100378	5.702418
8100382	6.052441
8100389	2.772684
8100391	2.905303
8100393	6.127955
8100428	5.766163
8100454	2.816428
8100456	5.929964
8100458	3.123682
8100464	5.235039
8100474	3.46553
8100476	3.201147
8100478	5.089645
8100495	5.141799
8100507	5.712157
8100519	3.652521
8100523	3.499923
8100530	3.733049
8100532	7.222207
8100541	10.18808
8100547	7.435202
8100549	2.643882
8100553	3.83436
8100555	6.88946
8100557	3.06435
8100572	3.353655
8100574	2.648769
8100576	3.068904
8100578	4.403181
8100599	4.27398
8100601	3.442908
8100603	6.302876
8100615	6.073192
8100655	4.101669
8100664	3.569423
8100675	3.501994
8100688	3.723365
8100699	3.589776
8100701	3.03771
8100714	7.4419
8100734	3.248619
8100737	3.616426
8100746	3.616426
8100754	5.921091
8100756	4.472248
8100758	4.789475
8100760	3.144116
8100768	3.756151
8100782	10.37705
8100784	3.477824
8100791	3.129774
8100798	3.376982
8100808	3.018084
8100819	3.353576
8100827	10.63197
8100832	4.55349
8100834	7.661803
8100851	7.50885
8100853	3.525364
8100868	3.084271
8100870	5.072277
8100893	6.676389
8100902	7.877721
8100941	6.157652
8100943	3.821913
8100960	3.34329
8100962	8.368563
8100964	4.319741
8100966	6.677923
8100971	5.52573
8100977	6.333655
8100984	6.429033
8100990	4.820364
8100994	6.229816
8101000	6.51885
8101002	5.490953
8101011	4.60557
8101013	5.213401
8101031	4.333673
8101043	7.448472
8101061	7.849182
8101063	3.268464
8101065	4.520783
8101086	7.438847
8101099	6.58538
8101118	9.187127
8101126	9.688525
8101131	7.9897
8101141	5.556367
8101143	6.423255
8101158	8.104036
8101174	3.597596
8101203	3.182641
8101207	4.839021
8101210	6.956715
8101212	10.0448
8101224	6.982488
8101226	3.115998
8101228	6.772678
8101235	3.072826
8101237	4.946937
8101253	5.25053
8101256	3.642222
8101260	7.136259
8101284	3.887146
8101304	6.944671
8101322	4.411364
8101324	9.227955
8101340	9.092902
8101357	5.188806
8101359	4.337373
8101366	6.633957
8101376	9.300714
8101411	6.365959
8101427	3.971754
8101429	7.51895
8101437	7.34349
8101449	5.602845
8101467	3.551845
8101489	4.454549
8101501	4.297979
8101507	6.559246
8101511	7.234082
8101585	4.198036
8101587	5.386113
8101607	4.444571
8101609	4.800507
8101616	4.039913
8101622	9.708282
8101624	5.238495
8101637	4.381456
8101648	7.150448
8101657	6.0687
8101659	10.03854
8101673	4.640042
8101675	4.534463
8101697	3.291441
8101699	4.128691
8101701	5.975931
8101716	2.888654
8101718	9.090584
8101721	3.405966
8101723	7.218317
8101728	6.889976
8101757	7.287084
8101762	5.772547
8101774	12.39019
8101780	5.231131
8101788	5.407027
8101810	5.116992
8101814	3.449676
8101816	3.694676
8101828	6.456181
8101839	5.222553
8101844	7.18131
8101852	3.426042
8101862	3.657924
8101874	5.611831
8101881	7.623809
8101893	6.016683
8101904	3.94626
8101916	4.755424
8101925	5.836374
8101934	6.259264
8101945	7.535762
8101952	5.278934
8101957	6.91072
8101971	7.375705
8101990	3.350855
8101992	6.690427
8102004	4.517712
8102006	6.288975
8102024	7.085361
8102037	4.16959
8102039	3.818966
8102050	5.880657
8102065	4.729224
8102076	3.61831
8102127	3.656301
8102135	6.217006
8102141	6.120527
8102160	4.227096
8102162	5.407295
8102171	5.810168
8102200	4.798956
8102210	4.761813
8102212	4.868003
8102214	7.435783
8102230	3.596201
8102232	7.754982
8102247	5.079714
8102249	3.186566
8102263	5.579235
8102305	5.378037
8102307	3.514474
8102311	4.634376
8102321	6.935105
8102328	5.773918
8102342	4.808895
8102350	5.296964
8102352	5.728717
8102362	5.135566
8102368	5.97789
8102371	4.144505
8102389	3.869992
8102404	2.754893
8102406	3.180624
8102408	2.703714
8102410	11.36572
8102415	6.718181
8102440	5.814361
8102450	3.324827
8102464	4.389609
8102468	5.761312
8102482	7.685969
8102513	4.069577
8102518	8.202278
8102523	3.643739
8102530	7.60346
8102532	5.158835
8102560	5.042542
8102567	5.339995
8102587	4.488826
8102592	3.791071
8102594	5.362002
8102606	4.28579
8102608	2.750318
8102610	3.748262
8102619	9.637741
8102636	4.328858
8102643	6.475042
8102655	4.6386
8102678	4.338017
8102695	5.494974
8102697	3.230038
8102707	3.804642
8102713	6.515232
8102720	6.959911
8102726	2.929903
8102728	5.471943
8102730	5.420525
8102743	4.695266
8102745	7.750207
8102751	5.484208
8102775	3.310404
8102779	6.311808
8102781	5.685743
8102783	8.19542
8102785	2.727728
8102787	13.23047
8102789	5.795809
8102792	6.581275
8102800	4.504725
8102817	6.967515
8102829	3.829761
8102831	5.74135
8102839	7.947194
8102848	8.243247
8102858	5.463274
8102860	10.54691
8102862	6.409574
8102869	5.414398
8102871	4.637173
8102875	5.318824
8102877	4.061189
8102894	3.230609
8102904	5.496804
8102912	6.988195
8102936	5.25092
8102938	6.44566
8102948	3.264776
8102950	5.467212
8102979	5.797582
8102982	7.747605
8102984	7.92924
8102986	3.989723
8102988	4.70337
8102993	3.191295
8102998	3.445526
8103005	5.675303
8103011	3.983346
8103023	8.455218
8103025	6.953033
8103041	2.7902
8103043	5.872772
8103064	3.5007
8103079	5.30491
8103092	6.976732
8103094	5.394186
8103106	7.206474
8103166	6.618641
8103188	6.322796
8103202	4.872005
8103204	3.763421
8103206	5.59763
8103222	10.47065
8103226	5.608243
8103235	5.399243
8103238	5.042355
8103240	6.256966
8103242	5.568151
8103244	5.250505
8103254	10.70424
8103260	4.37119
8103289	6.968726
8103309	4.518008
8103311	3.624541
8103326	3.162309
8103341	5.139087
8103358	2.911638
8103360	7.036828
8103362	4.268454
8103364	2.922236
8103366	2.651575
8103368	3.335449
8103370	2.496288
8103372	5.216045
8103374	3.610894
8103376	3.25185
8103378	3.317215
8103389	6.418091
8103399	7.002438
8103409	3.860994
8103411	4.754339
8103413	7.514041
8103415	7.689425
8103431	6.628973
8103437	6.160944
8103452	3.535571
8103458	2.89374
8103460	4.494998
8103462	3.503514
8103464	2.796421
8103466	3.349492
8103483	6.175746
8103485	5.232427
8103494	5.705871
8103503	5.145311
8103508	5.510524
8103516	4.294257
8103518	5.631805
8103520	5.00708
8103524	5.895121
8103535	6.466012
8103540	2.97631
8103542	3.152122
8103544	4.164874
8103559	4.380725
8103561	3.983402
8103563	6.366638
8103601	5.746272
8103620	2.823987
8103622	5.964539
8103630	6.711626
8103644	5.327334
8103646	5.769604
8103684	5.630117
8103693	2.883319
8103695	5.671258
8103706	4.500518
8103722	3.235006
8103725	4.510378
8103728	8.15393
8103736	7.458996
8103743	6.523869
8103745	6.525568
8103753	5.998452
8103755	6.221975
8103769	4.765443
8103778	3.858282
8103789	4.738232
8103802	3.91919
8103812	3.721714
8103822	7.087304
8103834	6.095774
8103847	6.01394
8103849	2.709009
8103851	2.764871
8103853	6.153552
8103859	7.639296
8103867	5.133877
8103873	6.917155
8103875	4.615047
8103877	3.996033
8103879	3.584894
8103881	6.905132
8103892	5.541773
8103894	3.671845
8103904	3.661526
8103906	5.413672
8103911	8.104336
8103922	6.407429
8103932	5.337397
8103951	8.012014
8103975	5.862244
8103979	7.062953
8103986	5.625335
8103998	5.224915
8104012	4.616924
8104014	3.62724
8104022	7.123911
8104035	7.172024
8104066	5.009373
8104068	3.740306
8104070	5.358271
8104072	6.748744
8104074	6.043872
8104079	8.334701
8104107	4.504416
8104115	7.330441
8104117	3.378706
8104119	7.629775
8104122	7.863827
8104124	5.196279
8104129	4.041844
8104131	4.339262
8104136	7.36806
8104139	5.178136
8104141	5.988122
8104163	6.318204
8104166	8.762449
8104180	7.259714
8104201	7.415998
8104220	6.146285
8104234	5.810797
8104253	6.818299
8104268	5.956774
8104281	6.107873
8104298	8.474575
8104305	5.730608
8104307	7.189889
8104314	7.141419
8104319	6.885561
8104321	6.596117
8104348	5.717128
8104350	6.733079
8104369	6.557723
8104378	6.993614
8104392	4.819635
8104394	5.949784
8104422	6.704859
8104441	5.982614
8104443	3.344028
8104447	7.365144
8104449	7.797352
8104461	8.164387
8104463	7.39476
8104490	5.331335
8104492	4.437451
8104499	8.051553
8104504	3.930681
8104506	8.06423
8104568	5.736284
8104570	5.961206
8104580	6.366485
8104590	6.671658
8104592	7.577522
8104599	4.029664
8104601	9.447747
8104607	4.267594
8104609	6.464706
8104611	3.740922
8104613	5.994165
8104615	5.120117
8104617	6.118341
8104619	3.369576
8104621	10.3753
8104625	3.482634
8104627	3.282533
8104632	2.887294
8104634	3.966732
8104643	3.257648
8104648	3.498377
8104650	2.709284
8104652	3.080333
8104654	6.476398
8104656	5.95088
8104659	3.941423
8104661	3.30229
8104663	5.454769
8104680	5.833344
8104693	6.250266
8104723	3.094077
8104725	4.931456
8104727	6.585352
8104729	2.823919
8104731	7.387938
8104738	8.344211
8104746	4.92135
8104758	5.552979
8104760	7.059311
8104781	7.03196
8104786	4.899513
8104788	6.364202
8104812	3.883763
8104823	3.586825
8104825	6.154342
8104838	7.016103
8104854	4.926779
8104856	4.532226
8104901	8.320698
8104912	6.702035
8104926	3.34752
8104928	5.03503
8104930	7.467495
8104944	6.972337
8104996	6.09598
8104998	6.919879
8105013	5.899545
8105040	7.814426
8105063	6.661069
8105067	7.837963
8105077	5.273177
8105084	7.173712
8105104	7.027606
8105111	5.138993
8105121	5.72395
8105132	6.216419
8105136	6.41639
8105144	6.136753
8105146	5.128619
8105151	4.804064
8105153	7.119033
8105181	6.984457
8105189	6.227925
8105191	7.109246
8105218	2.817295
8105220	4.673054
8105229	6.618769
8105267	6.174086
8105302	5.310038
8105311	5.527317
8105318	4.624651
8105323	4.830734
8105328	6.927631
8105331	7.334929
8105338	2.961415
8105340	7.458466
8105348	5.615509
8105353	6.84827
8105384	3.432737
8105409	2.664389
8105411	3.694579
8105432	12.73048
8105434	8.73167
8105436	7.54876
8105456	4.665837
8105463	8.280227
8105479	3.495063
8105481	5.315853
8105487	3.973958
8105495	4.760706
8105499	7.834031
8105504	8.188992
8105506	7.708971
8105517	4.865747
8105523	6.993228
8105545	4.763259
8105577	3.813762
8105579	3.050145
8105585	4.556097
8105596	4.795289
8105603	3.363377
8105605	4.354849
8105607	4.415326
8105612	6.004411
8105629	2.714982
8105631	8.537488
8105633	7.156488
8105645	2.7091
8105647	4.285834
8105661	3.052007
8105663	5.277788
8105681	6.918055
8105714	7.110337
8105731	4.234624
8105739	6.965809
8105741	6.868309
8105778	8.506633
8105799	3.053071
8105801	5.846309
8105828	5.179516
8105842	4.26013
8105852	4.577994
8105862	6.469644
8105878	5.018853
8105899	5.598561
8105908	5.095726
8105918	6.096742
8105935	9.896541
8105937	7.782005
8105949	6.595442
8105958	7.519217
8105970	6.614048
8105987	9.43347
8105989	9.87202
8105991	10.33881
8105995	8.881576
8105997	6.595442
8106006	7.536123
8106017	6.049353
8106019	3.326228
8106025	6.258525
8106068	6.627347
8106088	4.299828
8106096	13.62553
8106098	7.519514
8106107	4.972432
8106120	3.052173
8106122	7.379918
8106141	6.441696
8106168	2.90236
8106170	4.908801
8106176	3.367235
8106181	9.562559
8106189	5.170769
8106193	3.782243
8106210	5.805822
8106250	6.067913
8106252	8.581717
8106271	7.670516
8106278	3.566498
8106280	6.273613
8106303	5.7929
8106325	4.956865
8106336	4.158364
8106350	4.081975
8106352	7.380497
8106354	6.773234
8106393	7.698719
8106401	5.55175
8106403	6.230404
8106411	5.369462
8106418	5.041476
8106429	7.167873
8106448	4.860572
8106473	6.363331
8106475	11.58707
8106477	3.762444
8106479	7.375954
8106494	6.503772
8106504	5.3146
8106512	4.881832
8106514	4.917828
8106516	6.357563
8106528	5.892909
8106530	6.325229
8106532	5.151713
8106534	7.118884
8106556	4.950822
8106573	8.13307
8106597	3.421966
8106602	5.709807
8106626	4.890437
